ID: five_uneven_peak_trap	Date: 2018-06-14 13:52:00	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
384	200.0000	158.3519	0.9098	14515.5878
385	200.0000	162.3547	0.9098	14551.4123
386	200.0000	163.5388	0.9098	14587.6148
387	200.0000	165.1688	0.9098	14624.2626
388	200.0000	166.3571	0.9098	14658.9501
389	200.0000	162.3619	0.9098	14693.5070
390	200.0000	161.5511	0.9098	14729.2147
391	200.0000	163.8980	0.9098	14765.0735
392	200.0000	161.9850	0.9098	14800.1945
393	200.0000	161.1666	0.9098	14834.8825
394	200.0000	163.1703	0.9097	14869.4983
395	200.0000	162.3786	0.9098	14903.8062
396	200.0000	163.9866	0.9098	14938.2310
397	200.0000	158.7768	0.9098	14974.2174
398	200.0000	162.3890	0.9098	15010.6840
399	200.0000	158.7752	0.9098	15045.8007
400	200.0000	164.3867	0.9098	15081.4042
401	200.0000	164.7696	0.9098	15116.2989
402	200.0000	166.3928	0.9098	15150.1997
403	200.0000	158.7954	0.9098	15185.9066
404	200.0000	163.1847	0.9098	15219.5263
405	200.0000	164.3799	0.9098	15253.1288
406	200.0000	163.9394	0.9098	15286.4010
407	200.0000	164.3834	0.9098	15320.0479
408	200.0000	159.5866	0.9098	15353.8709
409	200.0000	158.7798	0.9098	15387.2249
410	200.0000	160.3848	0.9098	15420.8360
411	200.0000	163.5713	0.9098	15454.4683
412	200.0000	164.3857	0.9098	15488.5387
413	200.0000	161.9913	0.9098	15522.5935
414	200.0000	159.5823	0.9098	15556.8883
415	200.0000	164.3756	0.9097	15591.8217
416	200.0000	159.5882	0.9097	15625.9449
417	200.0000	160.7933	0.9097	15659.9817
418	200.0000	162.3746	0.9097	15694.0973
419	200.0000	161.1773	0.9097	15728.7095
420	200.0000	161.5645	0.9097	15763.5150
421	200.0000	159.5749	0.9097	15798.1575
422	200.0000	163.5745	0.9097	15833.5240
423	200.0000	162.7764	0.9097	15867.8226
424	200.0000	156.3858	0.9097	15902.2224
425	200.0000	161.5620	0.9097	15936.1205
426	200.0000	160.3786	0.9097	15969.9311
427	200.0000	160.7887	0.9097	16005.7187
428	200.0000	162.7875	0.9097	16041.6436
429	200.0000	167.5924	0.9097	16075.7401
430	200.0000	165.5787	0.9097	16109.6134
431	200.0000	163.5895	0.9097	16144.2642
432	200.0000	160.7989	0.9097	16178.4513
433	200.0000	160.3842	0.9097	16212.1038
434	200.0000	160.3854	0.9097	16245.8835
435	200.0000	158.3934	0.9097	16280.0405
436	200.0000	163.1935	0.9097	16314.0411
437	200.0000	164.3936	0.9097	16348.1519
