ID: modified_rastrigin_all	Date: 2019-07-16 17:54:14	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
220	-2.0000	-6.8470	0.8206	0.2122
221	-2.0000	-7.2348	0.8605	0.2131
222	-2.0000	-8.0231	0.8812	0.2140
223	-2.0000	-7.9364	0.8801	0.2149
224	-2.0000	-8.4532	0.8739	0.2158
225	-2.0000	-8.9766	0.8554	0.2167
226	-2.0000	-8.8065	0.8614	0.2175
227	-2.0000	-7.7531	0.8344	0.2184
228	-2.0000	-9.0636	0.8437	0.2192
229	-2.0000	-7.7527	0.8350	0.2201
230	-2.0000	-8.5837	0.8235	0.2209
231	-2.0000	-7.5163	0.8202	0.2217
232	-2.0000	-7.3697	0.8085	0.2225
233	-2.0000	-6.8391	0.8160	0.2234
234	-2.0000	-7.5395	0.8147	0.2242
235	-2.0000	-7.8258	0.8121	0.2250
236	-2.0000	-6.4135	0.8128	0.2259
237	-2.0000	-7.0213	0.8095	0.2267
238	-2.0000	-6.7742	0.8020	0.2276
239	-2.0000	-6.8545	0.8090	0.2285
240	-2.0000	-7.2607	0.8077	0.2294
241	-2.0000	-7.2596	0.8039	0.2303
242	-2.0000	-7.7399	0.8334	0.2311
243	-2.0000	-7.5009	0.8371	0.2320
244	-2.0000	-8.1603	0.8366	0.2328
245	-2.0000	-7.8936	0.8287	0.2337
246	-2.0000	-7.1949	0.8585	0.2345
247	-2.0000	-8.9780	0.8545	0.2353
248	-2.0000	-7.7074	0.8606	0.2361
249	-2.0000	-7.4487	0.8539	0.2370
250	-2.0000	-7.3279	0.8541	0.2378
251	-2.0000	-7.9309	0.8630	0.2386
252	-2.0000	-7.5373	0.8781	0.2394
253	-2.0000	-7.4284	0.8774	0.2403
254	-2.0000	-7.1655	0.8692	0.2412
255	-2.0000	-7.4658	0.8746	0.2422
256	-2.0000	-7.3619	0.8824	0.2431
257	-2.0000	-6.7021	0.8783	0.2440
258	-2.0000	-6.6388	0.8700	0.2448
259	-2.0000	-6.9590	0.8552	0.2456
260	-2.0000	-6.3521	0.8651	0.2464
261	-2.0000	-6.4860	0.8495	0.2472
262	-2.0000	-6.8168	0.8798	0.2481
263	-2.0000	-7.7015	0.8748	0.2489
264	-2.0000	-6.2348	0.8667	0.2498
265	-2.0000	-6.6972	0.8714	0.2506
