ID: vincent	Date: 2019-08-19 19:28:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
226	1.0000	0.7995	0.8604	0.2262
227	1.0000	0.7706	0.8537	0.2270
228	1.0000	0.7751	0.8556	0.2278
229	1.0000	0.7936	0.8615	0.2286
230	1.0000	0.7403	0.8527	0.2294
231	1.0000	0.7746	0.8629	0.2302
232	1.0000	0.8005	0.8650	0.2312
233	1.0000	0.7533	0.8624	0.2320
234	1.0000	0.7369	0.8771	0.2330
235	1.0000	0.7869	0.8763	0.2338
236	1.0000	0.7832	0.8738	0.2346
237	1.0000	0.7764	0.8670	0.2354
238	1.0000	0.7602	0.8733	0.2362
239	1.0000	0.7764	0.8710	0.2370
240	1.0000	0.7714	0.8694	0.2378
241	1.0000	0.7794	0.8787	0.2386
242	1.0000	0.8260	0.8705	0.2395
243	1.0000	0.7890	0.8545	0.2404
244	1.0000	0.7609	0.8559	0.2414
245	1.0000	0.7884	0.8614	0.2424
246	1.0000	0.7820	0.8634	0.2433
247	1.0000	0.7941	0.8668	0.2442
248	1.0000	0.8073	0.8696	0.2452
249	1.0000	0.7840	0.8737	0.2462
250	1.0000	0.7883	0.8774	0.2471
251	1.0000	0.7994	0.8636	0.2480
252	1.0000	0.7822	0.8610	0.2490
253	1.0000	0.8112	0.8600	0.2498
254	1.0000	0.7882	0.8603	0.2507
255	1.0000	0.8033	0.8523	0.2516
256	1.0000	0.8172	0.8579	0.2525
257	1.0000	0.7960	0.8606	0.2533
258	1.0000	0.8249	0.8818	0.2541
259	1.0000	0.7712	0.8928	0.2550
260	1.0000	0.7622	0.8981	0.2559
261	1.0000	0.7974	0.9106	0.2567
262	1.0000	0.8076	0.8905	0.2576
263	1.0000	0.7705	0.8965	0.2584
264	1.0000	0.8116	0.8926	0.2592
265	1.0000	0.7758	0.8917	0.2600
266	1.0000	0.7589	0.8822	0.2608
267	1.0000	0.7804	0.8929	0.2617
268	1.0000	0.7585	0.8943	0.2625
269	1.0000	0.7745	0.8923	0.2633
270	1.0000	0.7950	0.8972	0.2641
271	1.0000	0.7293	0.8969	0.2649
272	1.0000	0.7420	0.8928	0.2658
273	1.0000	0.7763	0.8976	0.2667
