ID: himmelblau	Date: 2019-08-19 19:09:07	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
70	199.9999	161.5833	0.8988	0.0121
71	200.0000	157.6717	0.9000	0.0122
72	200.0000	160.6470	0.8813	0.0124
73	200.0000	149.2709	0.9015	0.0126
74	200.0000	130.4820	0.8872	0.0128
75	200.0000	151.4602	0.8639	0.0129
76	200.0000	154.3340	0.8667	0.0131
77	200.0000	140.6995	0.8619	0.0133
78	200.0000	143.4138	0.8250	0.0135
79	200.0000	120.6042	0.8240	0.0137
80	200.0000	152.5023	0.8414	0.0139
81	200.0000	142.5250	0.8111	0.0141
82	200.0000	143.8954	0.8060	0.0142
83	200.0000	169.5497	0.8198	0.0144
84	200.0000	154.2593	0.8121	0.0146
85	200.0000	148.6859	0.7755	0.0148
86	200.0000	161.6956	0.7760	0.0149
87	200.0000	138.8074	0.7825	0.0151
88	200.0000	140.9128	0.7826	0.0153
89	200.0000	175.8262	0.7960	0.0155
90	200.0000	168.2924	0.7865	0.0156
91	200.0000	181.3612	0.7618	0.0158
92	200.0000	158.1681	0.7535	0.0160
93	200.0000	166.9865	0.7260	0.0162
94	200.0000	171.0979	0.8645	0.0165
95	200.0000	71.5196	0.8607	0.0166
96	200.0000	91.2593	0.8720	0.0168
97	200.0000	93.2674	0.8628	0.0170
98	200.0000	143.0855	0.8488	0.0172
99	200.0000	147.5316	0.8271	0.0173
100	200.0000	138.0404	0.8327	0.0175
101	200.0000	121.6710	0.9050	0.0177
102	200.0000	143.8603	0.8966	0.0179
103	200.0000	137.7050	0.8756	0.0181
104	200.0000	111.4554	0.8509	0.0182
105	200.0000	159.9898	0.8157	0.0184
106	200.0000	138.1552	0.8171	0.0186
107	200.0000	159.5404	0.8265	0.0188
108	200.0000	158.0529	0.8214	0.0189
109	200.0000	179.1017	0.7977	0.0191
110	200.0000	165.7802	0.7544	0.0194
111	200.0000	158.1951	0.7552	0.0196
112	200.0000	169.9388	0.7526	0.0198
113	200.0000	157.8109	0.7380	0.0200
114	200.0000	140.6090	0.7289	0.0201
115	200.0000	157.1905	0.7309	0.0203
116	200.0000	172.8972	0.7330	0.0205
117	200.0000	163.7698	0.7927	0.0207
118	200.0000	162.0265	0.7757	0.0210
119	200.0000	137.5740	0.7841	0.0211
120	200.0000	162.8407	0.7990	0.0213
121	200.0000	163.8193	0.8014	0.0215
122	200.0000	149.2851	0.7887	0.0217
123	200.0000	171.6552	0.7998	0.0219
124	200.0000	169.6053	0.7993	0.0220
125	200.0000	156.5748	0.7837	0.0222
126	200.0000	136.3991	0.8746	0.0225
127	200.0000	107.1001	0.8635	0.0227
128	200.0000	94.8557	0.8584	0.0228
129	200.0000	119.8471	0.8570	0.0230
130	200.0000	98.2683	0.8672	0.0232
131	200.0000	111.7171	0.8622	0.0234
132	200.0000	136.1739	0.8372	0.0236
133	200.0000	153.9493	0.8241	0.0238
134	200.0000	151.7396	0.8395	0.0241
135	200.0000	157.6244	0.8405	0.0243
136	200.0000	128.0215	0.8433	0.0244
137	200.0000	129.1942	0.8264	0.0247
138	200.0000	140.9591	0.8179	0.0248
139	200.0000	161.0832	0.8318	0.0250
140	200.0000	159.9511	0.8268	0.0252
141	200.0000	168.4456	0.8476	0.0253
142	200.0000	153.8923	0.8934	0.0256
143	200.0000	142.1509	0.8794	0.0258
144	200.0000	152.1446	0.8809	0.0260
145	200.0000	138.5232	0.8790	0.0262
146	200.0000	141.2050	0.8586	0.0264
147	200.0000	165.7639	0.8550	0.0265
148	200.0000	164.9949	0.8742	0.0268
149	200.0000	166.9614	0.8804	0.0270
150	200.0000	172.5748	0.8486	0.0272
151	200.0000	151.9713	0.8724	0.0274
152	200.0000	160.2218	0.8808	0.0276
153	200.0000	167.1207	0.8987	0.0278
154	200.0000	163.1370	0.8930	0.0280
155	200.0000	161.2815	0.8666	0.0282
156	200.0000	170.4309	0.8540	0.0283
157	200.0000	161.5597	0.8484	0.0285
158	200.0000	174.1316	0.8457	0.0288
159	200.0000	159.6463	0.8488	0.0290
160	200.0000	138.7711	0.8460	0.0292
161	200.0000	144.0540	0.8655	0.0293
162	200.0000	154.3055	0.8672	0.0295
163	200.0000	159.0219	0.8618	0.0297
164	200.0000	167.7809	0.8563	0.0299
165	200.0000	150.5353	0.8624	0.0301
166	200.0000	140.6634	0.8694	0.0303
167	200.0000	139.8411	0.8485	0.0305
168	200.0000	116.1555	0.8125	0.0307
169	200.0000	157.5960	0.8303	0.0310
170	200.0000	147.9129	0.8177	0.0311
171	200.0000	158.2940	0.8074	0.0313
172	200.0000	140.8364	0.8055	0.0315
173	200.0000	153.4654	0.8110	0.0317
174	200.0000	142.0883	0.8567	0.0320
175	200.0000	99.5364	0.8373	0.0322
176	200.0000	119.2814	0.8333	0.0323
177	200.0000	126.8750	0.8312	0.0326
178	200.0000	159.3928	0.8424	0.0327
179	200.0000	141.3943	0.8419	0.0329
180	200.0000	167.1147	0.8590	0.0332
181	200.0000	142.7571	0.8742	0.0334
182	200.0000	153.6156	0.8577	0.0336
183	200.0000	187.8888	0.8652	0.0338
184	200.0000	153.0968	0.8645	0.0340
185	200.0000	136.1704	0.8472	0.0342
186	200.0000	167.0157	0.8631	0.0344
187	200.0000	144.3427	0.8830	0.0346
188	200.0000	145.3798	0.8717	0.0348
189	200.0000	164.4404	0.8628	0.0350
190	200.0000	172.3228	0.8692	0.0354
191	200.0000	152.9060	0.8561	0.0355
192	200.0000	150.7191	0.8518	0.0357
193	200.0000	163.7326	0.8497	0.0359
194	200.0000	173.8363	0.8689	0.0361
195	200.0000	167.9903	0.8723	0.0362
196	200.0000	164.0894	0.8867	0.0365
197	200.0000	154.7422	0.8991	0.0367
198	200.0000	146.3849	0.8884	0.0370
199	200.0000	132.2431	0.8945	0.0371
200	200.0000	158.0640	0.9195	0.0374
201	200.0000	160.1816	0.9127	0.0376
202	200.0000	154.2402	0.8956	0.0378
203	200.0000	139.9121	0.8817	0.0380
204	200.0000	127.4383	0.8905	0.0382
205	200.0000	120.0226	0.8887	0.0384
206	200.0000	139.7964	0.8724	0.0387
207	200.0000	145.1182	0.8649	0.0389
208	200.0000	133.1083	0.8611	0.0391
209	200.0000	98.9714	0.8391	0.0393
210	200.0000	162.1286	0.8328	0.0395
211	200.0000	145.8416	0.8294	0.0396
212	200.0000	153.0312	0.8341	0.0398
213	200.0000	176.2408	0.8121	0.0401
214	200.0000	154.4500	0.8184	0.0403
215	200.0000	162.2871	0.7957	0.0405
216	200.0000	167.0600	0.8282	0.0407
217	200.0000	132.4534	0.8452	0.0410
218	200.0000	145.8253	0.8402	0.0412
219	200.0000	150.1648	0.8327	0.0414
220	200.0000	154.5082	0.8769	0.0416
221	200.0000	162.9342	0.8678	0.0418
222	200.0000	168.1880	0.8669	0.0421
223	200.0000	152.1193	0.8466	0.0424
224	200.0000	150.9829	0.8517	0.0425
225	200.0000	165.3009	0.8666	0.0427
226	200.0000	151.9347	0.8720	0.0429
227	200.0000	156.6136	0.8844	0.0431
228	200.0000	117.6909	0.8842	0.0433
229	200.0000	152.3762	0.8675	0.0436
230	200.0000	142.3813	0.8474	0.0438
231	200.0000	147.5412	0.8570	0.0440
232	200.0000	158.2988	0.8555	0.0442
233	200.0000	138.9375	0.8627	0.0445
234	200.0000	146.7798	0.8471	0.0446
235	200.0000	156.4538	0.8465	0.0449
236	200.0000	140.6873	0.8226	0.0451
237	200.0000	156.6325	0.8156	0.0453
238	200.0000	154.7602	0.8110	0.0456
239	200.0000	162.4869	0.8160	0.0458
240	200.0000	165.3323	0.8018	0.0460
241	200.0000	152.4977	0.7793	0.0462
242	200.0000	164.0661	0.8100	0.0464
243	200.0000	163.2898	0.8129	0.0465
244	200.0000	141.0470	0.8181	0.0468
245	200.0000	153.1519	0.8486	0.0470
246	200.0000	167.3168	0.8309	0.0472
247	200.0000	146.2727	0.8263	0.0474
248	200.0000	159.4414	0.8425	0.0476
249	200.0000	163.1151	0.8214	0.0480
250	200.0000	158.1875	0.8138	0.0482
251	200.0000	173.2891	0.8251	0.0484
252	200.0000	172.8556	0.8309	0.0486
253	200.0000	162.3403	0.8183	0.0488
254	200.0000	169.4360	0.7994	0.0491
255	200.0000	143.9952	0.7959	0.0493
256	200.0000	153.1727	0.8307	0.0495
257	200.0000	161.2950	0.8361	0.0497
258	200.0000	174.9728	0.8419	0.0499
259	200.0000	178.4083	0.8082	0.0501
260	200.0000	150.4714	0.8298	0.0503
261	200.0000	163.6956	0.8471	0.0505
262	200.0000	138.0921	0.8661	0.0507
263	200.0000	135.7504	0.8726	0.0510
264	200.0000	139.0945	0.8482	0.0512
265	200.0000	166.7676	0.8688	0.0516
266	200.0000	101.7249	0.8658	0.0518
267	200.0000	115.7228	0.9479	0.0521
268	200.0000	76.5167	0.9187	0.0523
269	200.0000	116.9349	0.9149	0.0524
270	200.0000	91.5094	0.8915	0.0528
271	200.0000	117.9605	0.8636	0.0530
272	200.0000	108.7227	0.8544	0.0532
273	200.0000	133.2047	0.8666	0.0534
274	200.0000	130.0426	0.8703	0.0536
275	200.0000	111.7299	0.8958	0.0538
276	200.0000	142.1830	0.9252	0.0540
277	200.0000	125.8293	0.9205	0.0542
278	200.0000	125.4796	0.8756	0.0544
279	200.0000	122.1078	0.8937	0.0546
280	200.0000	144.3371	0.8819	0.0548
281	200.0000	136.8493	0.8852	0.0552
282	200.0000	145.3587	0.8837	0.0553
283	200.0000	123.3594	0.9021	0.0557
284	200.0000	155.2955	0.9298	0.0559
285	200.0000	121.8199	0.9072	0.0561
286	200.0000	135.0065	0.9203	0.0565
287	200.0000	116.0214	0.9192	0.0567
288	200.0000	152.1668	0.8868	0.0569
289	200.0000	148.6170	0.8624	0.0571
290	200.0000	131.2221	0.8493	0.0573
291	200.0000	134.7001	0.8446	0.0575
