ID: himmelblau	Date: 2019-08-19 19:14:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
268	200.0000	166.5887	0.8821	0.0445
269	200.0000	130.7404	0.8759	0.0447
270	200.0000	152.8409	0.8814	0.0449
271	200.0000	160.7988	0.8759	0.0450
272	200.0000	123.6059	0.8888	0.0452
273	200.0000	161.8586	0.8694	0.0454
274	200.0000	110.9746	0.8547	0.0455
275	200.0000	147.0435	0.8867	0.0457
276	200.0000	146.7768	0.8935	0.0459
277	200.0000	119.8216	0.8938	0.0460
278	200.0000	155.1996	0.8996	0.0462
279	200.0000	120.6040	0.8949	0.0464
280	200.0000	145.4482	0.8965	0.0465
281	200.0000	139.8719	0.8951	0.0467
282	200.0000	157.6223	0.8887	0.0469
283	200.0000	127.1515	0.8640	0.0470
284	200.0000	159.7148	0.8982	0.0472
285	200.0000	147.4973	0.9109	0.0474
286	200.0000	146.1367	0.9014	0.0475
287	200.0000	160.9373	0.9076	0.0477
288	200.0000	153.8682	0.8957	0.0478
289	200.0000	171.6504	0.8924	0.0480
290	200.0000	150.2146	0.8972	0.0482
291	200.0000	151.5809	0.8961	0.0483
292	200.0000	165.5828	0.8931	0.0485
293	200.0000	161.8830	0.8915	0.0487
294	200.0000	158.1288	0.8885	0.0488
295	200.0000	157.1165	0.9103	0.0490
296	200.0000	147.2329	0.9149	0.0491
297	200.0000	152.6912	0.9107	0.0493
298	200.0000	172.3107	0.9082	0.0495
299	200.0000	180.3865	0.8972	0.0496
300	200.0000	173.7278	0.9342	0.0498
301	200.0000	160.8208	0.9325	0.0500
302	200.0000	165.2769	0.9331	0.0501
303	200.0000	160.2922	0.9241	0.0503
304	200.0000	163.7166	0.9192	0.0505
305	200.0000	138.4542	0.9083	0.0506
306	200.0000	142.1434	0.9169	0.0508
307	200.0000	158.0340	0.9026	0.0510
308	200.0000	148.3496	0.9061	0.0511
309	200.0000	149.5312	0.9071	0.0513
310	200.0000	161.2807	0.9197	0.0515
311	200.0000	168.5097	0.9153	0.0516
312	200.0000	162.8839	0.9158	0.0518
313	200.0000	162.0331	0.9220	0.0520
314	200.0000	156.3272	0.9108	0.0521
315	200.0000	164.7425	0.9111	0.0523
316	200.0000	148.7289	0.9007	0.0525
317	200.0000	164.9125	0.8911	0.0526
318	200.0000	173.4727	0.8975	0.0528
319	200.0000	153.1432	0.8892	0.0530
320	200.0000	170.0822	0.8892	0.0531
321	200.0000	167.5789	0.9015	0.0533
322	200.0000	168.4429	0.8939	0.0534
323	200.0000	185.2749	0.8899	0.0536
324	200.0000	183.3218	0.8722	0.0538
325	200.0000	175.3044	0.8465	0.0540
326	200.0000	172.9864	0.8442	0.0541
327	200.0000	184.1262	0.8385	0.0543
328	200.0000	183.3415	0.8575	0.0545
329	200.0000	182.8663	0.8565	0.0546
330	200.0000	166.5343	0.8689	0.0548
331	200.0000	126.8397	0.8860	0.0550
332	200.0000	152.4031	0.8896	0.0551
333	200.0000	163.0327	0.9103	0.0553
334	200.0000	118.1075	0.9088	0.0554
335	200.0000	157.7643	0.9199	0.0556
336	200.0000	166.5427	0.9182	0.0558
337	200.0000	170.2247	0.9190	0.0559
338	200.0000	184.5648	0.9462	0.0561
339	200.0000	149.2928	0.9496	0.0563
340	200.0000	144.5129	0.9456	0.0564
341	200.0000	147.1847	0.9365	0.0566
342	200.0000	157.1149	0.9376	0.0568
343	200.0000	138.4599	0.9365	0.0569
344	200.0000	146.1736	0.9124	0.0571
345	200.0000	142.3757	0.9030	0.0572
346	200.0000	120.7808	0.8946	0.0574
347	200.0000	136.8954	0.8965	0.0576
348	200.0000	146.7143	0.8952	0.0577
349	200.0000	168.1552	0.9214	0.0579
350	200.0000	172.6169	0.9202	0.0581
351	200.0000	171.6391	0.9198	0.0582
352	200.0000	164.0528	0.8939	0.0584
353	200.0000	151.5565	0.9115	0.0586
354	200.0000	159.6102	0.9035	0.0587
355	200.0000	161.9985	0.9209	0.0589
356	200.0000	160.5537	0.9467	0.0591
357	200.0000	127.7696	0.9464	0.0592
358	200.0000	144.4497	0.9398	0.0594
359	200.0000	161.8336	0.9438	0.0596
360	200.0000	130.5561	0.9417	0.0597
361	200.0000	152.3579	0.9109	0.0599
362	200.0000	149.3042	0.8991	0.0601
363	200.0000	154.9696	0.8737	0.0602
364	200.0000	166.9183	0.8867	0.0604
365	200.0000	151.0134	0.8848	0.0605
366	200.0000	158.6619	0.8794	0.0607
367	200.0000	142.0688	0.8842	0.0609
368	200.0000	160.0319	0.8845	0.0610
369	200.0000	160.7091	0.8717	0.0612
370	200.0000	157.3661	0.8729	0.0614
371	200.0000	157.6340	0.8547	0.0616
372	200.0000	126.1217	0.8556	0.0617
373	200.0000	135.9586	0.8631	0.0619
374	200.0000	144.0132	0.8469	0.0621
375	200.0000	150.3175	0.8528	0.0622
376	200.0000	154.3089	0.8463	0.0624
377	200.0000	156.7406	0.8450	0.0626
378	200.0000	154.0372	0.8575	0.0627
379	200.0000	102.5201	0.8623	0.0629
380	200.0000	146.8524	0.8530	0.0631
381	200.0000	150.2756	0.8482	0.0632
382	200.0000	159.1180	0.8918	0.0634
383	200.0000	144.4785	0.8969	0.0636
384	200.0000	137.8100	0.8983	0.0637
385	200.0000	145.3119	0.8892	0.0639
386	200.0000	163.5176	0.8838	0.0641
387	200.0000	156.0228	0.8819	0.0642
388	200.0000	161.5840	0.8835	0.0644
389	200.0000	164.6701	0.9240	0.0646
390	200.0000	145.2814	0.9175	0.0647
391	200.0000	125.8343	0.9340	0.0649
392	200.0000	116.2531	0.9321	0.0651
393	200.0000	153.8126	0.9083	0.0652
394	200.0000	121.3673	0.9142	0.0654
395	200.0000	120.5816	0.9162	0.0655
396	200.0000	148.3614	0.9153	0.0657
397	200.0000	108.5134	0.8938	0.0659
398	200.0000	162.4733	0.9146	0.0660
399	200.0000	159.1655	0.9049	0.0662
400	200.0000	147.6765	0.9000	0.0664
401	200.0000	148.9755	0.8988	0.0665
402	200.0000	157.3960	0.9274	0.0667
403	200.0000	157.6318	0.9282	0.0669
404	200.0000	123.9944	0.9213	0.0670
405	200.0000	170.7940	0.9274	0.0672
406	200.0000	150.4064	0.9158	0.0674
407	200.0000	162.1024	0.9019	0.0676
408	200.0000	164.6256	0.8874	0.0677
409	200.0000	116.6429	0.8864	0.0679
410	200.0000	141.5025	0.8899	0.0681
411	200.0000	161.6510	0.8615	0.0682
412	200.0000	131.8470	0.8517	0.0684
413	200.0000	162.3411	0.8452	0.0686
414	200.0000	169.5746	0.8463	0.0687
415	200.0000	170.7974	0.8333	0.0689
416	200.0000	179.4071	0.8329	0.0691
417	200.0000	169.5429	0.8299	0.0692
418	200.0000	177.0272	0.8117	0.0694
419	200.0000	139.6999	0.8122	0.0695
420	200.0000	176.6760	0.8135	0.0697
421	200.0000	178.0585	0.8215	0.0699
422	200.0000	159.8882	0.8171	0.0700
423	200.0000	157.1331	0.7876	0.0702
424	200.0000	152.7464	0.7791	0.0704
425	200.0000	161.9954	0.7946	0.0705
426	200.0000	142.6560	0.8040	0.0707
427	200.0000	165.3148	0.8072	0.0709
428	200.0000	170.4067	0.8390	0.0710
429	200.0000	171.3309	0.8628	0.0712
430	200.0000	170.9876	0.8919	0.0714
431	200.0000	135.6375	0.8923	0.0715
432	200.0000	159.1407	0.8832	0.0717
433	200.0000	168.1088	0.8658	0.0719
434	200.0000	156.6378	0.8443	0.0720
435	200.0000	156.3264	0.8574	0.0722
436	200.0000	161.4897	0.8511	0.0724
437	200.0000	175.4341	0.8409	0.0725
438	200.0000	170.8400	0.8422	0.0727
439	200.0000	158.9494	0.8538	0.0728
440	200.0000	165.3239	0.8977	0.0730
441	200.0000	167.9549	0.8756	0.0732
442	200.0000	146.2085	0.8739	0.0733
443	200.0000	165.5424	0.8927	0.0735
444	200.0000	178.9950	0.8869	0.0737
445	200.0000	182.8126	0.8889	0.0738
446	200.0000	170.8418	0.8879	0.0740
447	200.0000	151.4960	0.8931	0.0742
448	200.0000	165.7233	0.8905	0.0743
449	200.0000	154.8099	0.8865	0.0745
450	200.0000	137.9537	0.8827	0.0747
451	200.0000	169.3445	0.8816	0.0748
452	200.0000	173.6248	0.8746	0.0750
453	200.0000	175.0890	0.8584	0.0752
454	200.0000	178.2899	0.8596	0.0753
455	200.0000	139.2966	0.8613	0.0755
456	200.0000	156.8947	0.8572	0.0757
457	200.0000	157.2221	0.8480	0.0758
458	200.0000	157.2358	0.8759	0.0760
459	200.0000	137.2413	0.8811	0.0762
460	200.0000	162.9117	0.8968	0.0763
461	200.0000	112.2319	0.8938	0.0765
462	200.0000	133.7918	0.8903	0.0767
463	200.0000	115.9581	0.8746	0.0769
464	200.0000	144.7583	0.9013	0.0770
465	200.0000	132.7851	0.9235	0.0772
466	200.0000	109.0463	0.9369	0.0773
467	200.0000	158.4515	0.9540	0.0775
468	200.0000	154.8895	0.9544	0.0777
469	200.0000	159.8953	0.9550	0.0778
470	200.0000	156.4255	0.9397	0.0780
471	200.0000	170.3695	0.9457	0.0782
472	200.0000	136.0841	0.9759	0.0783
473	200.0000	162.9202	0.9445	0.0785
474	200.0000	162.6684	0.9319	0.0787
475	200.0000	141.9388	0.9375	0.0788
476	200.0000	148.4875	0.9343	0.0790
477	200.0000	154.8005	0.9483	0.0792
478	200.0000	152.3758	0.9454	0.0794
479	200.0000	161.6118	0.9453	0.0795
480	200.0000	161.8319	0.9441	0.0797
481	200.0000	179.4397	0.9417	0.0798
482	200.0000	174.1384	0.9406	0.0800
483	200.0000	162.5779	0.9236	0.0802
484	200.0000	161.6387	0.9164	0.0804
485	200.0000	152.0288	0.8826	0.0805
486	200.0000	158.1391	0.8857	0.0807
487	200.0000	152.4725	0.8795	0.0809
488	200.0000	119.2866	0.8738	0.0810
489	200.0000	155.8661	0.8602	0.0812
490	200.0000	141.4040	0.8538	0.0814
491	200.0000	160.4436	0.8433	0.0815
492	200.0000	146.7902	0.8463	0.0817
493	200.0000	165.0429	0.8518	0.0819
494	200.0000	167.3363	0.8497	0.0820
495	200.0000	158.4627	0.8462	0.0822
496	200.0000	181.4254	0.8443	0.0823
497	200.0000	182.0602	0.8216	0.0825
498	200.0000	180.7864	0.8213	0.0827
499	200.0000	187.1065	0.8420	0.0828
500	200.0000	167.2512	0.8418	0.0830
501	200.0000	175.7148	0.8585	0.0832
502	200.0000	169.9427	0.8674	0.0833
503	200.0000	174.3135	0.8802	0.0835
504	200.0000	179.3900	0.8784	0.0836
