ID: five_uneven_peak_trap	Date: 2019-08-19 15:28:11	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
220	200.0000	124.6601	0.9622	0.0339
221	200.0000	124.3857	0.9623	0.0340
222	200.0000	126.7384	0.9828	0.0342
223	200.0000	125.1308	0.9551	0.0343
224	200.0000	112.9040	0.9633	0.0345
225	200.0000	110.3579	0.9797	0.0347
226	200.0000	125.9905	0.9645	0.0349
227	200.0000	130.0756	0.9564	0.0351
228	200.0000	138.8490	0.8867	0.0353
229	200.0000	128.7611	0.8729	0.0354
230	200.0000	121.4572	0.8853	0.0356
231	200.0000	124.2904	0.8507	0.0357
232	200.0000	119.7552	0.8917	0.0359
233	200.0000	122.3539	0.8667	0.0360
234	200.0000	114.3180	0.8710	0.0361
235	200.0000	113.8743	0.8729	0.0363
236	200.0000	121.2347	0.8840	0.0364
237	200.0000	121.5014	0.8743	0.0366
238	200.0000	128.0384	0.9009	0.0367
239	200.0000	123.4026	0.9117	0.0369
240	200.0000	115.9752	0.8915	0.0370
241	200.0000	120.8913	0.8858	0.0372
242	200.0000	129.5430	0.8914	0.0373
243	200.0000	115.4885	0.8924	0.0374
244	200.0000	125.8196	0.9070	0.0376
245	200.0000	131.1977	0.8965	0.0377
246	200.0000	122.9364	0.9513	0.0379
247	200.0000	124.2652	0.8799	0.0380
248	200.0000	128.2747	0.9401	0.0382
249	200.0000	134.5244	0.9460	0.0383
250	200.0000	145.5246	0.9642	0.0385
251	200.0000	120.2616	0.9601	0.0386
252	200.0000	138.4439	0.9272	0.0387
253	200.0000	122.9426	0.9185	0.0389
254	200.0000	116.5219	0.9136	0.0390
255	200.0000	126.1118	0.9192	0.0392
256	200.0000	132.5419	0.9084	0.0393
257	200.0000	132.9070	0.8689	0.0395
258	200.0000	117.9793	0.8903	0.0397
259	200.0000	126.7589	0.8529	0.0398
260	200.0000	142.9599	0.9498	0.0400
261	200.0000	138.7278	0.8707	0.0401
262	200.0000	135.5437	0.9010	0.0403
263	200.0000	120.2955	0.8993	0.0404
264	200.0000	127.4010	0.9063	0.0406
265	200.0000	126.0802	0.8475	0.0407
266	200.0000	128.5352	0.8472	0.0409
267	200.0000	124.0778	0.9170	0.0410
268	200.0000	129.0961	0.9034	0.0412
269	200.0000	121.7942	0.8192	0.0413
270	200.0000	119.4449	0.9015	0.0415
271	200.0000	132.0050	0.8638	0.0416
272	200.0000	134.7642	0.8766	0.0418
273	200.0000	114.9456	0.8968	0.0419
274	200.0000	114.2680	0.8977	0.0421
275	200.0000	113.6006	0.8756	0.0422
276	200.0000	119.7338	0.8791	0.0424
277	200.0000	125.5484	0.8542	0.0425
278	200.0000	116.2972	0.8739	0.0427
279	200.0000	116.6361	0.8780	0.0428
280	200.0000	124.7643	0.8898	0.0429
281	200.0000	111.1253	0.8958	0.0431
282	200.0000	118.8686	0.9235	0.0432
283	200.0000	113.5446	0.9313	0.0434
284	200.0000	136.7692	0.9038	0.0435
285	200.0000	125.3814	0.9067	0.0436
286	200.0000	116.3520	0.9090	0.0438
287	200.0000	112.0845	0.9141	0.0439
288	200.0000	114.3161	0.8974	0.0441
289	200.0000	121.9117	0.9286	0.0442
290	200.0000	127.5927	0.9219	0.0444
291	200.0000	125.5759	0.9262	0.0445
292	200.0000	129.1531	0.9181	0.0446
293	200.0000	130.2372	0.9129	0.0448
294	200.0000	127.0180	0.9498	0.0449
295	200.0000	121.7754	0.9252	0.0451
296	200.0000	122.2501	0.9620	0.0452
297	200.0000	124.4710	0.9816	0.0454
298	200.0000	130.4759	0.8841	0.0455
299	200.0000	122.8538	0.9231	0.0457
300	200.0000	131.4268	0.9059	0.0458
301	200.0000	118.5537	0.9346	0.0459
302	200.0000	116.5360	0.8949	0.0461
303	200.0000	113.0526	0.9556	0.0462
304	200.0000	117.4986	0.9332	0.0464
305	200.0000	124.7234	0.9121	0.0465
306	200.0000	115.3619	0.9219	0.0467
307	200.0000	118.8044	0.9171	0.0468
308	200.0000	118.5809	0.8433	0.0470
309	200.0000	125.4722	0.8668	0.0471
310	200.0000	135.1277	0.8834	0.0473
311	200.0000	122.8158	0.9438	0.0474
312	200.0000	122.8303	0.9373	0.0476
313	200.0000	119.5811	0.9516	0.0477
314	200.0000	126.9900	0.9709	0.0479
315	200.0000	118.3506	0.9961	0.0480
316	200.0000	136.2125	1.0000	0.0482
317	200.0000	132.4158	0.9884	0.0483
318	200.0000	131.6595	1.0000	0.0485
319	200.0000	119.4457	0.8963	0.0486
320	200.0000	126.3621	0.8916	0.0488
321	200.0000	135.4082	0.8440	0.0489
322	200.0000	130.4071	0.8988	0.0491
323	200.0000	125.0438	0.8959	0.0492
324	200.0000	113.0676	0.9098	0.0494
325	200.0000	142.6655	0.9300	0.0496
326	200.0000	134.9155	0.9467	0.0497
327	200.0000	137.7659	0.9513	0.0499
328	200.0000	133.6856	0.9374	0.0500
329	200.0000	129.6917	0.9745	0.0502
330	200.0000	125.2154	0.9548	0.0503
331	200.0000	129.5146	0.9073	0.0505
332	200.0000	126.3522	0.9340	0.0506
333	200.0000	127.3354	0.8782	0.0508
334	200.0000	132.7216	0.9279	0.0509
335	200.0000	129.2179	0.8710	0.0511
336	200.0000	108.9633	0.8853	0.0512
337	200.0000	125.6431	0.8842	0.0514
338	200.0000	116.1892	0.9088	0.0515
339	200.0000	124.7035	0.8757	0.0516
340	200.0000	129.0643	0.8755	0.0518
341	200.0000	142.6536	0.8734	0.0519
342	200.0000	128.2822	0.9041	0.0521
343	200.0000	141.3776	0.8945	0.0522
344	200.0000	135.2987	0.8963	0.0524
345	200.0000	132.0280	0.8619	0.0525
346	200.0000	118.1873	0.8796	0.0527
347	200.0000	132.1138	0.9081	0.0529
348	200.0000	130.7385	0.8585	0.0530
349	200.0000	124.3831	0.8854	0.0532
350	200.0000	134.2874	0.9215	0.0533
351	200.0000	125.3138	0.9142	0.0535
352	200.0000	134.0045	0.9225	0.0536
353	200.0000	129.4025	0.9371	0.0538
354	200.0000	122.2441	0.9130	0.0539
355	200.0000	111.9644	0.9168	0.0540
356	200.0000	127.3311	0.9375	0.0542
357	200.0000	129.9792	0.8586	0.0543
358	200.0000	118.3953	0.9077	0.0545
359	200.0000	128.8927	0.8474	0.0546
360	200.0000	130.7085	0.8491	0.0547
361	200.0000	123.0189	0.8844	0.0549
362	200.0000	140.3507	0.8679	0.0551
363	200.0000	124.3151	0.8533	0.0552
364	200.0000	117.4374	0.8748	0.0554
365	200.0000	128.6258	0.8722	0.0556
366	200.0000	142.5965	0.8660	0.0557
367	200.0000	122.6929	0.9004	0.0559
368	200.0000	124.2551	0.9055	0.0560
369	200.0000	127.7527	0.8606	0.0562
370	200.0000	118.2517	0.8561	0.0563
371	200.0000	136.8268	0.8395	0.0564
372	200.0000	130.1207	0.8759	0.0566
373	200.0000	121.6933	0.8591	0.0567
374	200.0000	110.0286	0.8816	0.0569
375	200.0000	126.2752	0.8549	0.0570
376	200.0000	112.4391	0.8811	0.0572
377	200.0000	116.5515	0.8863	0.0573
378	200.0000	123.7519	0.8752	0.0574
379	200.0000	121.0718	0.8497	0.0576
380	200.0000	121.6952	0.8531	0.0577
381	200.0000	115.6676	0.8574	0.0579
382	200.0000	115.3533	0.8514	0.0580
383	200.0000	131.9017	0.8543	0.0581
384	200.0000	110.0444	0.8667	0.0583
385	200.0000	118.3920	0.8840	0.0584
386	200.0000	125.5511	0.9013	0.0586
387	200.0000	114.4399	0.9369	0.0587
388	200.0000	132.0665	0.9238	0.0588
389	200.0000	129.9253	0.8965	0.0590
390	200.0000	119.2628	0.8957	0.0591
391	200.0000	133.1404	0.9287	0.0593
392	200.0000	126.2741	0.9120	0.0594
393	200.0000	116.5276	0.9308	0.0596
394	200.0000	127.1550	0.9175	0.0598
395	200.0000	120.2416	0.9205	0.0599
396	200.0000	111.0535	0.9261	0.0601
397	200.0000	115.2625	0.8849	0.0602
398	200.0000	120.7388	0.8899	0.0604
399	200.0000	114.6962	0.8812	0.0605
400	200.0000	119.7021	0.8926	0.0607
401	200.0000	107.4061	0.9450	0.0608
402	200.0000	117.2966	0.8959	0.0609
403	200.0000	116.5782	0.8918	0.0611
404	200.0000	140.7453	0.9170	0.0612
405	200.0000	106.6194	0.9193	0.0614
406	200.0000	120.3466	0.8715	0.0615
407	200.0000	129.6838	0.8634	0.0617
408	200.0000	137.5197	0.8746	0.0619
409	200.0000	121.2836	0.8640	0.0620
410	200.0000	125.8496	0.8581	0.0622
411	200.0000	125.0060	0.8881	0.0624
412	200.0000	128.6602	0.8989	0.0625
413	200.0000	126.5530	0.8044	0.0626
414	200.0000	129.5664	0.8784	0.0628
415	200.0000	131.6194	0.8862	0.0629
416	200.0000	103.4475	0.8457	0.0631
417	200.0000	120.2888	0.8818	0.0632
418	200.0000	122.4475	0.8621	0.0634
419	200.0000	111.4405	0.8417	0.0635
420	200.0000	119.2551	0.8614	0.0636
421	200.0000	121.8552	0.8599	0.0638
422	200.0000	139.6481	0.8848	0.0639
423	200.0000	131.3121	0.8631	0.0641
424	200.0000	131.2329	0.9728	0.0642
425	200.0000	118.3464	0.9379	0.0644
426	200.0000	109.1223	0.9305	0.0645
427	200.0000	119.7153	0.9102	0.0647
428	200.0000	124.8043	0.9171	0.0648
429	200.0000	118.7273	0.9420	0.0650
430	200.0000	130.9633	0.9193	0.0651
431	200.0000	110.6432	0.9013	0.0652
432	200.0000	114.3742	0.8883	0.0654
433	200.0000	111.5267	0.8920	0.0655
434	200.0000	127.3420	0.9307	0.0657
435	200.0000	137.8675	0.9618	0.0658
436	200.0000	121.0650	0.9633	0.0660
437	200.0000	119.1454	0.9527	0.0661
438	200.0000	112.4184	0.9444	0.0662
439	200.0000	121.2423	0.9676	0.0664
440	200.0000	109.8362	0.9107	0.0665
441	200.0000	114.7566	0.9015	0.0667
442	200.0000	124.7114	0.9289	0.0668
443	200.0000	133.3859	0.8859	0.0670
444	200.0000	118.1582	0.8510	0.0671
445	200.0000	118.9445	0.9010	0.0672
446	200.0000	124.7499	0.8924	0.0674
447	200.0000	119.5118	0.8839	0.0675
448	200.0000	126.0994	0.8842	0.0677
449	200.0000	118.7493	0.9098	0.0678
450	200.0000	146.6945	0.9350	0.0680
451	200.0000	130.3133	0.8344	0.0681
452	200.0000	122.7390	0.8968	0.0683
453	200.0000	129.0421	0.9266	0.0684
454	200.0000	129.6074	0.9325	0.0686
455	200.0000	110.3698	0.9055	0.0688
456	200.0000	120.4816	0.8937	0.0689
457	200.0000	118.8197	0.8931	0.0691
458	200.0000	115.5806	0.8804	0.0692
459	200.0000	126.3572	0.8934	0.0694
460	200.0000	111.4037	0.8614	0.0695
461	200.0000	117.4301	0.8414	0.0696
462	200.0000	125.6672	0.9117	0.0698
463	200.0000	124.4870	0.9146	0.0699
464	200.0000	114.9395	0.8802	0.0701
465	200.0000	114.3933	0.8950	0.0702
466	200.0000	100.3912	0.8956	0.0704
467	200.0000	107.7988	0.8893	0.0706
468	200.0000	123.2349	0.8881	0.0707
469	200.0000	125.4382	0.8897	0.0709
470	200.0000	128.6166	0.8830	0.0710
471	200.0000	108.0353	0.8795	0.0711
472	200.0000	122.1577	0.8974	0.0713
473	200.0000	127.4196	0.8921	0.0714
474	200.0000	130.5335	0.9062	0.0716
475	200.0000	117.1823	0.9103	0.0717
476	200.0000	129.5228	0.8980	0.0719
477	200.0000	131.9976	0.9157	0.0720
478	200.0000	130.8206	0.9222	0.0722
479	200.0000	134.4410	0.8548	0.0723
480	200.0000	124.0643	0.8812	0.0725
481	200.0000	128.7268	0.9442	0.0726
482	200.0000	132.2160	0.9293	0.0728
483	200.0000	121.3787	0.9494	0.0730
484	200.0000	116.9807	0.9578	0.0731
485	200.0000	125.0491	0.9240	0.0733
486	200.0000	117.9839	0.8432	0.0734
487	200.0000	124.3638	0.8170	0.0736
488	200.0000	125.6675	0.8030	0.0737
489	200.0000	128.3941	0.8384	0.0738
490	200.0000	117.5030	0.8098	0.0740
491	200.0000	117.5679	0.8918	0.0741
492	200.0000	120.8841	0.9034	0.0743
493	200.0000	126.4738	0.9036	0.0744
494	200.0000	118.8868	0.9610	0.0745
495	200.0000	117.5517	0.9470	0.0747
496	200.0000	133.3415	0.8979	0.0748
497	200.0000	112.0842	0.9026	0.0750
498	200.0000	128.8305	0.9795	0.0751
499	200.0000	125.1642	0.9576	0.0753
500	200.0000	120.3714	0.9001	0.0754
501	200.0000	128.8627	0.9190	0.0756
502	200.0000	129.6874	0.8686	0.0758
503	200.0000	128.0424	0.9226	0.0759
504	200.0000	137.4682	0.9037	0.0761
505	200.0000	121.3143	0.9378	0.0763
506	200.0000	109.6664	0.8807	0.0764
507	200.0000	120.9970	0.9066	0.0766
508	200.0000	125.9338	0.8814	0.0767
509	200.0000	128.3888	0.8891	0.0769
510	200.0000	129.6662	0.8750	0.0770
511	200.0000	130.7418	0.8875	0.0771
512	200.0000	131.4803	0.8020	0.0773
513	200.0000	123.9039	0.8274	0.0774
514	200.0000	117.6550	0.7910	0.0776
515	200.0000	116.8423	0.8279	0.0777
516	200.0000	103.1841	0.8332	0.0778
517	200.0000	113.4164	0.8166	0.0780
518	200.0000	121.2422	0.8648	0.0781
519	200.0000	119.6171	0.8876	0.0783
520	200.0000	122.6222	0.9001	0.0784
521	200.0000	132.4155	0.8885	0.0786
522	200.0000	133.9494	0.9151	0.0787
523	200.0000	137.9659	0.9110	0.0788
524	200.0000	116.9407	0.9066	0.0790
525	200.0000	130.3282	0.9422	0.0791
526	200.0000	115.5096	0.9167	0.0793
527	200.0000	127.5524	0.9155	0.0794
528	200.0000	115.8243	0.9138	0.0795
529	200.0000	129.1990	0.9099	0.0797
530	200.0000	124.2720	0.8927	0.0798
531	200.0000	122.8853	0.9197	0.0800
532	200.0000	130.7357	0.8850	0.0801
533	200.0000	124.3326	0.8518	0.0803
534	200.0000	133.9029	0.8840	0.0804
535	200.0000	128.7785	0.8670	0.0806
536	200.0000	128.1217	0.8934	0.0808
537	200.0000	133.6304	0.8662	0.0809
538	200.0000	130.2291	0.8955	0.0810
539	200.0000	112.9208	0.9291	0.0812
540	200.0000	131.8017	0.9066	0.0813
541	200.0000	129.4563	0.8860	0.0815
542	200.0000	140.0509	0.8785	0.0816
543	200.0000	121.8575	0.8987	0.0818
544	200.0000	127.0725	0.9030	0.0819
545	200.0000	121.3430	0.8561	0.0820
546	200.0000	109.9898	0.8552	0.0822
547	200.0000	125.7843	0.8601	0.0824
548	200.0000	117.3294	0.8608	0.0825
549	200.0000	119.6463	0.8652	0.0827
550	200.0000	113.2935	0.8866	0.0828
551	200.0000	125.6430	0.8926	0.0829
552	200.0000	121.6224	0.8911	0.0831
553	200.0000	135.9683	0.8780	0.0832
554	200.0000	113.4917	0.8609	0.0834
555	200.0000	117.2118	0.8457	0.0835
556	200.0000	116.6478	0.8616	0.0836
557	200.0000	125.9029	0.8275	0.0838
558	200.0000	135.5220	0.8623	0.0839
559	200.0000	134.4810	0.9315	0.0841
560	200.0000	110.8464	0.9159	0.0842
561	200.0000	123.4531	0.8982	0.0844
562	200.0000	123.3612	0.9087	0.0845
563	200.0000	137.0713	0.9509	0.0846
564	200.0000	126.3113	0.9209	0.0848
565	200.0000	123.6257	0.8982	0.0849
566	200.0000	124.2204	0.9392	0.0851
567	200.0000	123.1172	0.9426	0.0852
568	200.0000	129.4563	0.9469	0.0853
569	200.0000	115.2068	0.9266	0.0855
570	200.0000	124.3040	0.9366	0.0856
571	200.0000	129.2550	0.9064	0.0858
572	200.0000	124.3077	0.9034	0.0859
573	200.0000	130.2397	0.9443	0.0860
574	200.0000	135.3927	0.9398	0.0862
575	200.0000	133.7093	0.9461	0.0863
576	200.0000	122.3363	0.9084	0.0865
577	200.0000	120.4744	0.9173	0.0866
578	200.0000	122.2399	0.9577	0.0867
579	200.0000	131.6132	0.9473	0.0869
580	200.0000	127.7530	0.9189	0.0870
581	200.0000	129.3645	0.9251	0.0872
582	200.0000	128.9434	0.9490	0.0873
583	200.0000	118.0453	0.9032	0.0874
584	200.0000	107.6949	0.9207	0.0876
585	200.0000	121.0945	0.9069	0.0877
586	200.0000	119.3475	0.8770	0.0879
587	200.0000	122.0303	0.8735	0.0880
588	200.0000	120.3540	0.8868	0.0881
589	200.0000	141.2182	0.9305	0.0883
590	200.0000	119.1481	0.9176	0.0884
591	200.0000	122.2702	0.9349	0.0886
592	200.0000	137.8662	0.8638	0.0887
593	200.0000	119.5563	0.8871	0.0889
594	200.0000	121.7803	0.9129	0.0890
595	200.0000	130.6266	0.9414	0.0892
596	200.0000	117.6579	0.9112	0.0893
597	200.0000	120.9816	0.8829	0.0895
598	200.0000	118.0159	0.9126	0.0896
599	200.0000	119.9259	0.9585	0.0897
600	200.0000	130.2844	0.9580	0.0899
601	200.0000	132.3643	0.9104	0.0900
602	200.0000	143.1082	0.9031	0.0902
603	200.0000	130.4477	0.9521	0.0903
604	200.0000	138.2607	0.9632	0.0905
605	200.0000	100.7057	0.9775	0.0906
606	200.0000	117.6945	0.9787	0.0907
607	200.0000	137.6365	0.9265	0.0909
608	200.0000	111.5463	0.9485	0.0910
609	200.0000	107.3158	0.8931	0.0912
610	200.0000	131.2698	0.8972	0.0913
611	200.0000	113.1494	0.9359	0.0915
612	200.0000	124.9479	0.9098	0.0916
613	200.0000	116.6794	0.8683	0.0917
614	200.0000	112.3910	0.8950	0.0919
615	200.0000	115.6066	0.8868	0.0920
616	200.0000	120.7610	0.8580	0.0922
617	200.0000	122.3633	0.8853	0.0923
618	200.0000	122.5203	0.8721	0.0925
619	200.0000	122.5350	0.9160	0.0926
620	200.0000	129.9503	0.8594	0.0927
621	200.0000	104.9749	0.9086	0.0929
622	200.0000	106.7739	0.9353	0.0930
623	200.0000	123.3936	0.9099	0.0932
624	200.0000	114.5740	0.9126	0.0933
625	200.0000	118.7744	0.9127	0.0934
626	200.0000	124.5174	0.9611	0.0936
627	200.0000	135.5556	0.9650	0.0937
628	200.0000	123.2560	0.9890	0.0939
