ID: equal_maxima	Date: 2018-06-14 13:54:13	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
242	1.0000	0.9995	0.9991	7485.0531
243	1.0000	0.9993	0.9992	7506.0179
244	1.0000	0.9996	0.9991	7526.0539
245	1.0000	0.9996	0.9991	7552.6168
246	1.0000	0.9998	0.9991	7580.0762
247	1.0000	0.9998	0.9990	7602.8628
248	1.0000	0.9998	0.9991	7628.3247
249	1.0000	0.9995	0.9991	7649.7011
250	1.0000	0.9997	0.9991	7672.8065
251	1.0000	0.9997	0.9991	7697.4154
252	1.0000	0.9997	0.9991	7717.3216
253	1.0000	0.9999	0.9991	7739.9118
254	1.0000	0.9997	0.9991	7764.0746
255	1.0000	0.9995	0.9990	7784.0369
256	1.0000	0.9998	0.9990	7803.8511
257	1.0000	0.9999	0.9991	7828.0292
258	1.0000	0.9998	0.9991	7848.9952
259	1.0000	0.9998	0.9991	7875.4950
260	1.0000	0.9997	0.9991	7896.7929
261	1.0000	0.9999	0.9991	7917.4488
262	1.0000	0.9999	0.9991	7944.1493
263	1.0000	0.9999	0.9991	7964.9589
264	1.0000	0.9997	0.9991	7987.0057
265	1.0000	0.9998	0.9992	8007.2787
266	1.0000	0.9999	0.9992	8026.9687
267	1.0000	0.9998	0.9992	8050.2036
268	1.0000	1.0000	0.9992	8070.4651
269	1.0000	0.9999	0.9992	8099.7047
270	1.0000	0.9999	0.9992	8125.5515
271	1.0000	0.9998	0.9992	8153.3709
272	1.0000	0.9998	0.9991	8181.9530
273	1.0000	0.9999	0.9992	8216.0783
274	1.0000	0.9998	0.9992	8236.9363
275	1.0000	0.9999	0.9992	8256.9497
276	1.0000	0.9999	0.9992	8284.0538
277	1.0000	0.9999	0.9992	8306.1674
278	1.0000	0.9999	0.9992	8331.1534
279	1.0000	0.9999	0.9992	8350.8172
280	1.0000	0.9999	0.9992	8382.2787
281	1.0000	0.9999	0.9992	8405.0448
282	1.0000	1.0000	0.9992	8432.2910
283	1.0000	0.9998	0.9992	8453.2783
284	1.0000	0.9998	0.9991	8476.3799
285	1.0000	0.9999	0.9992	8497.8480
286	1.0000	0.9999	0.9991	8520.0970
287	1.0000	0.9999	0.9991	8541.0373
288	1.0000	0.9999	0.9991	8568.0518
289	1.0000	1.0000	0.9991	8594.9321
290	1.0000	0.9999	0.9991	8619.4656
291	1.0000	0.9999	0.9991	8644.9666
