ID: 97c29823-2590-40c5-bdd5-48e4c7239d61	Date: 2018-05-02 02:07:00	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
188	200.0000	200.0000	0.0000	132.8897
189	200.0000	200.0000	0.0000	133.8050
190	200.0000	200.0000	0.0000	134.4917
191	200.0000	200.0000	0.0000	135.1838
192	200.0000	200.0000	0.0000	135.8645
193	200.0000	200.0000	0.0000	136.5399
194	200.0000	200.0000	0.0000	137.2216
195	200.0000	200.0000	0.0000	137.9275
196	200.0000	200.0000	0.0000	138.6251
197	200.0000	200.0000	0.0000	139.3111
198	200.0000	200.0000	0.0000	140.0142
199	200.0000	200.0000	0.0000	140.7125
Pos: [-2.8051180832397336, 3.1313125232209305]

