ID: five_uneven_peak_trap	Date: 2019-08-19 15:39:26	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
217	200.0000	117.1590	0.9506	0.0342
218	200.0000	122.6813	0.9371	0.0343
219	200.0000	140.7719	0.8855	0.0345
220	200.0000	111.2418	0.8720	0.0346
221	200.0000	125.1731	0.9318	0.0347
222	200.0000	123.6638	0.9222	0.0349
223	200.0000	122.7533	0.9554	0.0350
224	200.0000	123.4589	0.9382	0.0352
225	200.0000	119.3029	0.9750	0.0354
226	200.0000	122.3822	0.8700	0.0356
227	200.0000	124.2438	0.8711	0.0357
228	200.0000	135.8715	0.9111	0.0359
229	200.0000	135.9992	0.8890	0.0361
230	200.0000	123.3698	0.8836	0.0362
231	200.0000	116.6160	0.8695	0.0363
232	200.0000	124.2528	0.9286	0.0365
233	200.0000	133.7780	0.9754	0.0366
234	200.0000	118.8024	0.9512	0.0368
235	200.0000	131.9082	0.9066	0.0369
236	200.0000	146.1550	0.9395	0.0371
237	200.0000	136.4430	0.9307	0.0372
238	200.0000	125.2321	0.9058	0.0374
239	200.0000	116.8622	0.9038	0.0375
240	200.0000	120.1619	0.9775	0.0377
241	200.0000	117.2629	0.9584	0.0378
242	200.0000	113.1115	0.9487	0.0379
243	200.0000	125.2207	0.9675	0.0381
244	200.0000	141.2509	0.9442	0.0382
245	200.0000	126.9228	0.9460	0.0384
246	200.0000	133.8024	0.8762	0.0385
247	200.0000	129.1534	0.9039	0.0387
248	200.0000	130.9352	0.9270	0.0388
249	200.0000	116.3164	0.9256	0.0390
250	200.0000	114.0723	0.9186	0.0391
251	200.0000	100.5446	0.8969	0.0393
252	200.0000	121.1472	0.8779	0.0394
253	200.0000	112.1997	0.8652	0.0395
254	200.0000	115.1106	0.8719	0.0397
255	200.0000	120.6132	0.8809	0.0398
256	200.0000	112.3322	0.8540	0.0400
257	200.0000	118.8076	0.8905	0.0401
258	200.0000	134.4820	0.8706	0.0402
259	200.0000	115.1695	0.8979	0.0404
260	200.0000	127.2704	0.9033	0.0405
261	200.0000	125.6664	0.8952	0.0407
262	200.0000	118.8046	0.9297	0.0408
263	200.0000	126.3066	0.9130	0.0410
264	200.0000	122.2941	0.9082	0.0411
265	200.0000	129.2258	0.9113	0.0413
266	200.0000	115.3944	0.9167	0.0414
267	200.0000	110.4994	0.8870	0.0415
268	200.0000	124.8082	0.8856	0.0417
269	200.0000	124.1445	0.9069	0.0418
270	200.0000	124.7001	0.8517	0.0420
271	200.0000	121.4608	0.8323	0.0421
272	200.0000	101.1168	0.8281	0.0422
273	200.0000	116.1899	0.8553	0.0424
274	200.0000	132.9344	0.8276	0.0425
275	200.0000	115.4658	0.8004	0.0427
276	200.0000	123.5143	0.8168	0.0428
277	200.0000	114.6916	0.8691	0.0430
278	200.0000	122.1678	0.8499	0.0431
279	200.0000	123.6977	0.8963	0.0433
280	200.0000	110.5772	0.8871	0.0434
281	200.0000	125.5457	0.8628	0.0435
282	200.0000	122.1895	0.8518	0.0437
283	200.0000	118.9386	0.8580	0.0438
284	200.0000	128.1421	0.8752	0.0440
285	200.0000	118.9079	0.8542	0.0441
286	200.0000	137.7319	0.9393	0.0443
287	200.0000	129.7984	0.8694	0.0444
288	200.0000	113.9441	0.8730	0.0446
289	200.0000	119.4072	0.8971	0.0447
290	200.0000	117.5372	0.9001	0.0448
291	200.0000	114.6119	0.9085	0.0450
292	200.0000	130.4684	0.8955	0.0451
293	200.0000	124.7953	0.8984	0.0453
294	200.0000	123.6566	0.8913	0.0454
295	200.0000	121.2200	0.8377	0.0456
296	200.0000	132.2164	0.8827	0.0457
297	200.0000	129.9724	0.8852	0.0458
298	200.0000	127.9287	0.9046	0.0460
299	200.0000	117.4721	0.8228	0.0462
300	200.0000	130.6138	0.9235	0.0464
301	200.0000	114.8554	0.9087	0.0465
302	200.0000	124.6337	0.9661	0.0467
303	200.0000	112.2146	0.9356	0.0468
304	200.0000	108.1761	0.9026	0.0469
305	200.0000	118.2469	0.8844	0.0471
306	200.0000	110.4939	0.8809	0.0472
307	200.0000	119.2442	0.8887	0.0474
308	200.0000	117.1696	0.8968	0.0475
309	200.0000	124.0362	0.8786	0.0476
310	200.0000	128.5433	0.9185	0.0478
311	200.0000	122.8218	0.9700	0.0479
312	200.0000	136.2168	0.9081	0.0481
313	200.0000	120.2620	0.9176	0.0482
314	200.0000	123.4381	0.9161	0.0484
315	200.0000	135.0322	0.8551	0.0485
316	200.0000	142.1096	0.9021	0.0487
317	200.0000	124.9476	0.9170	0.0488
318	200.0000	133.7818	0.9108	0.0490
319	200.0000	134.5658	0.9281	0.0491
320	200.0000	121.0346	0.9214	0.0492
321	200.0000	126.1439	0.9014	0.0494
322	200.0000	134.3459	0.9556	0.0495
323	200.0000	128.8492	0.9501	0.0497
324	200.0000	123.0057	0.9535	0.0498
325	200.0000	132.7940	0.8694	0.0500
326	200.0000	122.4697	0.9283	0.0501
327	200.0000	108.7470	0.9139	0.0504
328	200.0000	124.2020	0.9679	0.0505
329	200.0000	132.6339	0.9379	0.0507
330	200.0000	134.5436	0.8677	0.0508
331	200.0000	134.0220	0.8641	0.0510
332	200.0000	136.1872	0.8555	0.0511
333	200.0000	124.7775	0.8757	0.0513
334	200.0000	128.4285	0.8752	0.0515
335	200.0000	114.0865	0.8869	0.0517
336	200.0000	123.6132	0.9004	0.0519
337	200.0000	116.9955	0.8973	0.0521
338	200.0000	120.0301	0.9173	0.0523
339	200.0000	119.5830	0.8938	0.0525
340	200.0000	119.1089	0.9312	0.0526
341	200.0000	106.9511	0.9318	0.0528
342	200.0000	127.8829	0.9667	0.0529
343	200.0000	125.5744	0.9608	0.0531
344	200.0000	130.4827	0.9906	0.0532
345	200.0000	125.7756	0.9474	0.0534
346	200.0000	125.3166	0.9536	0.0535
347	200.0000	135.1453	0.9362	0.0537
348	200.0000	131.8281	0.9329	0.0538
349	200.0000	128.4179	0.9090	0.0540
350	200.0000	130.1106	0.9105	0.0541
351	200.0000	130.0130	0.8967	0.0543
352	200.0000	128.5149	0.9581	0.0544
353	200.0000	146.8999	0.8999	0.0546
354	200.0000	133.3257	0.8907	0.0547
355	200.0000	115.8797	0.8839	0.0549
356	200.0000	124.6621	0.9078	0.0550
357	200.0000	123.3029	0.9195	0.0552
358	200.0000	125.4325	0.9290	0.0553
359	200.0000	121.9448	0.9728	0.0555
360	200.0000	114.5892	0.9724	0.0556
361	200.0000	123.7895	0.9600	0.0557
362	200.0000	118.1377	0.9563	0.0559
363	200.0000	119.0150	0.9446	0.0560
364	200.0000	130.5577	0.8938	0.0562
365	200.0000	119.2982	0.8841	0.0563
366	200.0000	113.8404	0.9013	0.0565
367	200.0000	119.3078	0.8993	0.0566
368	200.0000	105.9346	0.9160	0.0567
369	200.0000	117.2355	1.0000	0.0569
370	200.0000	132.5312	0.9813	0.0571
371	200.0000	122.7717	0.9228	0.0572
372	200.0000	126.2446	0.9452	0.0573
373	200.0000	109.8981	0.9410	0.0575
374	200.0000	119.2690	0.9512	0.0576
375	200.0000	118.7596	0.9445	0.0578
376	200.0000	134.1623	0.9309	0.0579
377	200.0000	109.2321	0.9445	0.0581
378	200.0000	121.0196	0.9680	0.0582
379	200.0000	118.8953	0.9183	0.0583
380	200.0000	122.0794	0.9198	0.0585
381	200.0000	114.4464	0.9680	0.0586
382	200.0000	108.8444	0.9430	0.0588
383	200.0000	110.9865	0.9641	0.0589
384	200.0000	118.9822	0.9580	0.0591
385	200.0000	117.6688	0.9484	0.0592
386	200.0000	104.8857	0.9522	0.0593
387	200.0000	112.7148	0.9790	0.0595
388	200.0000	120.5660	0.9951	0.0596
389	200.0000	130.5209	0.9813	0.0598
390	200.0000	128.7154	0.9637	0.0599
391	200.0000	111.0498	0.9724	0.0601
392	200.0000	109.9278	0.9640	0.0602
393	200.0000	128.1623	0.9441	0.0604
394	200.0000	118.8190	0.8908	0.0605
395	200.0000	112.8620	0.8623	0.0607
396	200.0000	128.5866	0.8811	0.0608
397	200.0000	127.5475	0.8810	0.0609
398	200.0000	105.0714	0.8379	0.0611
399	200.0000	121.4116	0.8442	0.0612
400	200.0000	120.1938	0.8259	0.0614
401	200.0000	130.1560	0.9165	0.0615
402	200.0000	129.1287	0.9274	0.0617
403	200.0000	126.8518	0.9494	0.0618
404	200.0000	123.6422	0.9420	0.0620
405	200.0000	111.9928	0.9346	0.0621
406	200.0000	132.6699	0.9350	0.0623
407	200.0000	129.7810	0.9753	0.0624
408	200.0000	125.9944	0.9675	0.0625
409	200.0000	125.0538	0.9392	0.0627
410	200.0000	120.4516	0.9050	0.0628
411	200.0000	122.8491	0.9089	0.0630
412	200.0000	127.5443	0.8983	0.0631
413	200.0000	126.0707	0.9230	0.0633
414	200.0000	127.9756	0.9036	0.0634
415	200.0000	133.2958	0.8465	0.0635
416	200.0000	137.2740	0.8761	0.0637
417	200.0000	112.7424	0.9269	0.0638
418	200.0000	127.6573	0.9180	0.0640
419	200.0000	128.4368	0.9197	0.0641
420	200.0000	128.0568	0.9261	0.0643
421	200.0000	119.4501	0.8816	0.0644
422	200.0000	130.4997	0.8512	0.0646
423	200.0000	117.9312	0.8638	0.0647
424	200.0000	126.4905	0.8843	0.0648
425	200.0000	116.2082	0.9182	0.0650
426	200.0000	122.0515	0.8919	0.0651
427	200.0000	125.1472	0.9338	0.0653
428	200.0000	132.1544	0.8955	0.0654
429	200.0000	131.5702	0.9161	0.0656
430	200.0000	121.4181	0.9090	0.0657
431	200.0000	119.7585	0.8486	0.0659
432	200.0000	115.7271	0.8942	0.0660
433	200.0000	128.9565	0.9134	0.0661
434	200.0000	122.2739	0.9448	0.0663
435	200.0000	115.1428	0.9254	0.0664
436	200.0000	114.4593	0.9124	0.0666
437	200.0000	126.7276	0.9134	0.0667
438	200.0000	133.2576	0.9011	0.0669
439	200.0000	121.2993	0.9040	0.0670
440	200.0000	108.9320	0.8913	0.0671
441	200.0000	128.1871	0.8870	0.0673
442	200.0000	111.0662	0.8958	0.0674
443	200.0000	118.5498	0.8486	0.0676
444	200.0000	111.8908	0.8284	0.0677
445	200.0000	120.5457	0.9665	0.0679
446	200.0000	140.6775	0.8578	0.0680
447	200.0000	138.3350	0.8595	0.0682
448	200.0000	97.0566	0.8914	0.0683
449	200.0000	127.1709	0.8972	0.0684
450	200.0000	124.2505	0.8717	0.0686
451	200.0000	123.4945	0.8829	0.0687
452	200.0000	122.0463	0.8886	0.0689
453	200.0000	116.7281	0.8738	0.0690
454	200.0000	142.5574	0.9243	0.0692
455	200.0000	120.2977	0.9189	0.0693
456	200.0000	120.2866	0.9014	0.0695
457	200.0000	123.8276	0.8769	0.0696
458	200.0000	120.7441	0.8939	0.0697
459	200.0000	110.4875	0.8456	0.0699
460	200.0000	106.0479	0.8560	0.0700
461	200.0000	110.8323	0.9363	0.0703
462	200.0000	120.6204	0.8961	0.0704
463	200.0000	134.0745	0.8462	0.0706
464	200.0000	122.4719	0.8549	0.0707
465	200.0000	114.1404	0.8814	0.0709
466	200.0000	133.2159	0.9555	0.0710
467	200.0000	140.6288	0.9998	0.0712
468	200.0000	145.4005	0.9146	0.0713
469	200.0000	127.7951	0.9212	0.0715
470	200.0000	111.9028	0.9111	0.0716
471	200.0000	123.5242	0.9106	0.0718
472	200.0000	135.4793	0.9051	0.0719
473	200.0000	128.6713	0.8925	0.0721
474	200.0000	128.0650	0.9033	0.0723
475	200.0000	120.7541	0.8974	0.0725
476	200.0000	122.0789	0.8863	0.0727
477	200.0000	136.2337	0.9178	0.0728
478	200.0000	134.5157	0.9443	0.0730
479	200.0000	135.3861	0.9403	0.0731
480	200.0000	129.1645	0.9094	0.0733
481	200.0000	127.8753	0.9080	0.0734
482	200.0000	125.4815	0.9123	0.0736
483	200.0000	114.9247	0.8969	0.0738
484	200.0000	107.3499	0.8717	0.0740
485	200.0000	117.4086	0.8986	0.0741
486	200.0000	129.8232	0.9259	0.0743
487	200.0000	124.6145	0.9381	0.0745
488	200.0000	123.6528	0.9170	0.0747
489	200.0000	122.7263	0.9169	0.0748
490	200.0000	122.2177	0.9430	0.0750
491	200.0000	112.4798	0.9500	0.0751
492	200.0000	97.9810	0.9549	0.0753
493	200.0000	116.1801	0.9242	0.0754
494	200.0000	121.1889	0.9083	0.0756
495	200.0000	125.7551	0.8720	0.0757
496	200.0000	131.1340	0.9301	0.0759
497	200.0000	143.6144	0.8370	0.0761
498	200.0000	136.3295	0.9072	0.0762
499	200.0000	125.9844	0.8792	0.0764
500	200.0000	121.3461	0.9069	0.0765
501	200.0000	125.2341	0.9434	0.0767
502	200.0000	138.1429	0.9251	0.0768
503	200.0000	116.7237	0.9216	0.0769
504	200.0000	118.8850	0.9114	0.0771
505	200.0000	121.3270	0.9385	0.0774
506	200.0000	126.0247	0.9036	0.0776
507	200.0000	121.8712	0.9394	0.0779
508	200.0000	118.0909	0.9201	0.0781
509	200.0000	117.7269	0.9209	0.0783
510	200.0000	112.1802	0.9093	0.0785
511	200.0000	114.9597	0.8901	0.0786
512	200.0000	125.3695	0.9161	0.0788
513	200.0000	115.3729	0.9652	0.0789
514	200.0000	132.0764	0.9459	0.0790
515	200.0000	118.6073	0.9487	0.0792
516	200.0000	126.0616	0.9148	0.0793
517	200.0000	118.4866	0.9543	0.0795
518	200.0000	131.2579	0.9452	0.0796
519	200.0000	126.2972	0.9204	0.0798
520	200.0000	125.5366	0.9284	0.0799
521	200.0000	124.8154	0.9058	0.0801
522	200.0000	130.6548	0.9042	0.0802
523	200.0000	127.4410	0.8762	0.0804
524	200.0000	130.3261	0.9232	0.0805
525	200.0000	137.6711	0.9308	0.0806
526	200.0000	131.7129	0.9104	0.0808
527	200.0000	126.0913	0.9043	0.0809
528	200.0000	133.0442	0.8564	0.0811
529	200.0000	116.2732	0.8453	0.0812
530	200.0000	128.9545	0.8712	0.0814
531	200.0000	126.5927	0.8892	0.0815
532	200.0000	124.2939	0.8495	0.0817
533	200.0000	132.5682	0.9646	0.0818
534	200.0000	122.8064	0.9093	0.0820
535	200.0000	116.8226	0.8752	0.0821
536	200.0000	118.2677	0.8519	0.0823
537	200.0000	101.2841	0.8947	0.0824
538	200.0000	101.1671	0.8958	0.0826
539	200.0000	124.3983	0.9247	0.0827
540	200.0000	123.5303	0.8974	0.0828
541	200.0000	115.4081	0.8987	0.0830
542	200.0000	106.6315	0.9330	0.0831
543	200.0000	123.0575	0.8774	0.0833
544	200.0000	118.7161	0.9130	0.0834
545	200.0000	117.8014	0.8882	0.0835
546	200.0000	117.2155	0.8912	0.0837
547	200.0000	122.8686	0.8806	0.0838
548	200.0000	124.8995	0.8913	0.0840
549	200.0000	132.6882	0.9524	0.0841
550	200.0000	133.3825	0.9363	0.0843
551	200.0000	125.8517	0.9030	0.0844
552	200.0000	116.3160	0.8891	0.0846
553	200.0000	126.4429	0.8682	0.0847
554	200.0000	115.1134	0.8740	0.0848
555	200.0000	122.2770	0.8902	0.0850
556	200.0000	132.9172	0.8842	0.0851
557	200.0000	131.5182	0.8177	0.0853
558	200.0000	129.9404	0.8566	0.0854
559	200.0000	127.7561	0.8406	0.0856
560	200.0000	120.1767	0.8332	0.0857
561	200.0000	125.4049	0.8592	0.0859
562	200.0000	125.0500	0.8573	0.0860
563	200.0000	123.2263	0.8403	0.0862
564	200.0000	128.6966	0.8311	0.0864
565	200.0000	136.4769	0.8314	0.0865
566	200.0000	120.0028	0.8549	0.0866
567	200.0000	136.7808	0.8458	0.0868
568	200.0000	126.4400	0.8530	0.0869
569	200.0000	116.0103	0.9119	0.0871
570	200.0000	138.3736	0.8586	0.0872
571	200.0000	125.2438	0.8904	0.0874
572	200.0000	134.3611	0.8615	0.0875
573	200.0000	124.4478	0.8945	0.0876
574	200.0000	126.6914	0.8676	0.0878
575	200.0000	115.6180	0.8445	0.0879
576	200.0000	125.6152	0.8517	0.0881
577	200.0000	117.0501	0.8591	0.0882
578	200.0000	110.3693	0.8414	0.0884
579	200.0000	123.6551	0.8453	0.0885
580	200.0000	123.8518	0.8596	0.0887
581	200.0000	107.1198	0.8653	0.0888
582	200.0000	124.9191	0.8803	0.0890
583	200.0000	123.4360	0.8442	0.0891
584	200.0000	109.8006	0.8881	0.0892
585	200.0000	116.5580	0.8273	0.0894
586	200.0000	130.1046	0.7991	0.0895
587	200.0000	128.2202	0.8424	0.0897
588	200.0000	127.8111	0.8701	0.0898
589	200.0000	122.5284	0.8377	0.0900
590	200.0000	109.6904	0.8390	0.0901
591	200.0000	117.4920	0.8656	0.0903
592	200.0000	115.5829	0.8250	0.0904
593	200.0000	130.5326	0.8428	0.0906
594	200.0000	122.2901	0.8580	0.0907
595	200.0000	122.7970	0.8215	0.0909
596	200.0000	119.9343	0.8121	0.0910
597	200.0000	117.7521	0.8365	0.0912
598	200.0000	136.9600	0.8715	0.0913
599	200.0000	114.2848	0.8751	0.0914
600	200.0000	126.6132	0.8778	0.0916
601	200.0000	106.3499	0.8757	0.0917
602	200.0000	124.3615	0.8404	0.0919
603	200.0000	114.4891	0.8448	0.0920
604	200.0000	119.7572	0.8708	0.0922
605	200.0000	134.9170	0.8936	0.0923
606	200.0000	117.7907	0.8957	0.0925
607	200.0000	129.4679	0.9157	0.0926
608	200.0000	129.2686	0.9018	0.0927
609	200.0000	127.5108	0.9280	0.0929
610	200.0000	118.0886	0.8785	0.0930
611	200.0000	133.5456	0.8857	0.0932
612	200.0000	129.0332	0.8837	0.0933
613	200.0000	133.4653	0.8495	0.0935
614	200.0000	132.0461	0.8574	0.0936
615	200.0000	128.0801	0.9308	0.0938
616	200.0000	137.3254	0.9272	0.0939
617	200.0000	117.9013	0.9505	0.0940
618	200.0000	115.4589	0.9447	0.0942
619	200.0000	125.8694	0.9492	0.0943
620	200.0000	118.4966	0.9228	0.0946
621	200.0000	122.0247	0.9516	0.0947
622	200.0000	121.4495	0.9807	0.0948
623	200.0000	128.8361	0.9568	0.0950
624	200.0000	126.4014	0.9409	0.0951
625	200.0000	116.9709	0.9177	0.0953
626	200.0000	125.6422	0.8571	0.0954
627	200.0000	127.0501	0.9480	0.0956
628	200.0000	121.4303	0.9280	0.0957
