ID: shubert	Date: 2018-07-01 18:11:58	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
246	2709.0808	2067.8609	0.0000	224594.0402
247	2709.0808	2031.6341	0.0000	225468.2579
248	2709.0808	1994.0177	0.0000	226352.5848
249	2709.0808	2006.6504	0.0000	227219.0075
250	2709.0808	2056.2552	0.0000	228102.7942
251	2709.0808	2003.9266	0.0000	228977.4375
252	2709.0808	2080.1749	0.0000	229832.4356
253	2709.0808	2034.6249	0.0000	230695.3058
254	2709.0808	2102.2405	0.0000	231565.7485
255	2709.0808	2009.7793	0.0000	232431.0379
256	2709.0808	1982.7965	0.0000	233305.5081
257	2709.0808	2121.4051	0.0000	234196.6507
258	2709.0808	2113.0386	0.0000	235060.1301
259	2709.0808	2084.5828	0.0000	235931.9239
260	2709.0808	2055.9227	0.0000	236801.1758
261	2709.0808	2021.0165	0.0000	237670.0850
262	2709.0808	1997.6284	0.0000	238537.1513
263	2709.0808	2075.8140	0.0000	239406.0721
264	2709.0808	2122.9882	0.0000	240256.3686
265	2709.0808	2249.1165	0.0000	241129.1549
266	2709.0881	2078.5426	0.0000	242012.8882
267	2709.0881	2035.6274	0.0000	242895.3722
268	2709.0881	2006.6701	0.0000	243772.5554
269	2709.0881	2129.3952	0.0000	244646.7798
270	2709.0881	2047.5441	0.0000	245509.3880
271	2709.0881	2101.9520	0.0000	246368.2020
272	2709.0881	2070.7126	0.0000	247217.8750
273	2709.0881	2083.0414	0.0000	248078.2011
274	2709.0881	2132.7022	0.0000	248946.8846
275	2709.0881	2170.4241	0.0000	249802.9156
276	2709.0881	2110.7840	0.0000	250668.2153
277	2709.0881	2048.6734	0.0000	251527.7293
278	2709.0881	2003.7851	0.0000	252400.4302
279	2709.0881	2048.8816	0.0000	253282.4116
280	2709.0881	2076.1442	0.0000	254137.4605
281	2709.0881	1981.8175	0.0000	254985.7526
282	2709.0881	2074.6044	0.0000	255837.6262
283	2709.0881	2012.2053	0.0000	256712.2333
284	2709.0881	2039.3579	0.0000	257574.5187
285	2709.0901	2136.1295	0.0000	258450.8367
286	2709.0901	2142.8112	0.0000	259322.4854
287	2709.0901	2065.1816	0.0000	260175.6940
288	2709.0901	2135.2671	0.0000	261054.1425
289	2709.0901	2154.2610	0.0000	261910.4421
290	2709.0901	2102.4265	0.0000	262767.5633
291	2709.0901	2195.4116	0.0000	263627.0862
292	2709.0901	2042.2279	0.0000	264494.5965
293	2709.0901	2170.5211	0.0000	265361.8107
294	2709.0901	2099.9294	0.0000	266220.2256
295	2709.0901	2167.9771	0.0000	267088.1743
296	2709.0901	2170.5636	0.0000	267956.8415
297	2709.0901	2060.4450	0.0000	268826.0400
298	2709.0901	2024.2365	0.0000	269683.1131
299	2709.0901	2131.6821	0.0000	270557.1392
300	2709.0901	2099.9816	0.0000	271439.2419
301	2709.0901	2052.4321	0.0000	272308.5289
302	2709.0901	2053.3885	0.0000	273184.0241
303	2709.0901	1976.7412	0.0000	274038.0998
304	2709.0901	2083.2017	0.0000	274907.6686
305	2709.0901	2103.4101	0.0000	275788.9440
306	2709.0901	2057.7580	0.0000	276657.4659
307	2709.0901	2179.7636	0.0000	277522.2189
308	2709.0901	2104.7919	0.0000	278372.9208
309	2709.0901	2196.6119	0.0000	279225.4219
310	2709.0901	2155.4652	0.0000	280071.4788
311	2709.0901	2160.0740	0.0000	280927.1567
312	2709.0904	2068.0438	0.0000	281812.6433
313	2709.0904	2126.1625	0.0000	282680.8684
314	2709.0904	2126.5251	0.0000	283543.6976
315	2709.0904	2115.8133	0.0000	284415.4444
316	2709.0904	2140.0975	0.0000	285292.2838
317	2709.0904	2153.7660	0.0000	286149.9319
318	2709.0904	2138.9952	0.0000	287011.9214
319	2709.0904	2075.8233	0.0000	287889.8509
320	2709.0904	2104.4924	0.0000	288773.2403
321	2709.0904	2185.3711	0.0000	289641.5231
322	2709.0904	2245.4019	0.0000	290495.1057
323	2709.0904	2090.9119	0.0000	291368.6740
324	2709.0904	2160.3664	0.0000	292232.3246
325	2709.0904	2210.1032	0.0000	293109.8363
326	2709.0904	2223.6282	0.0000	293954.7746
327	2709.0904	2150.5816	0.0000	294805.6250
328	2709.0904	2191.4686	0.0000	295644.9254
329	2709.0904	2200.6859	0.0000	296504.1454
330	2709.0904	2213.6692	0.0000	297364.6092
331	2709.0904	2179.5987	0.0000	298209.0201
332	2709.0904	2201.7176	0.0000	299121.6404
333	2709.0904	2253.7895	0.0000	299982.0476
334	2709.0904	2218.7374	0.0000	300844.3162
335	2709.0913	2170.2590	0.0000	301698.9276
336	2709.0913	2222.1635	0.0000	302574.8980
337	2709.0913	2192.2792	0.0000	303443.0470
338	2709.0913	2236.0012	0.0000	304297.6930
339	2709.0913	2236.4613	0.0000	305169.7154
340	2709.0913	2242.5717	0.0000	306025.2666
341	2709.0913	2226.0892	0.0000	306884.4607
342	2709.0913	2155.0838	0.0000	307757.8750
343	2709.0913	2151.6440	0.0000	308594.1927
344	2709.0913	2203.3266	0.0000	309464.7348
345	2709.0913	2224.2224	0.0000	310316.3767
346	2709.0913	2160.0840	0.0000	311169.9800
347	2709.0913	2243.9224	0.0000	312035.4164
348	2709.0913	2069.3186	0.0000	312925.8382
349	2709.0913	2115.9906	0.0000	313776.7925
350	2709.0913	2125.9578	0.0000	314630.3024
351	2709.0913	2230.1033	0.0000	315497.9222
352	2709.0913	2220.3831	0.0000	316352.3073
353	2709.0913	2158.9103	0.0000	317220.4058
354	2709.0913	2254.2929	0.0000	318089.9949
355	2709.0913	2205.3531	0.0000	318951.3466
356	2709.0913	2226.7033	0.0000	319801.2962
357	2709.0913	2222.6907	0.0000	320652.0398
358	2709.0913	2184.7776	0.0000	321503.5057
359	2709.0913	2106.8847	0.0000	322344.9700
360	2709.0913	2224.3683	0.0000	323196.2698
361	2709.0913	2181.3273	0.0000	324054.1050
362	2709.0913	2199.0903	0.0000	324917.0270
363	2709.0913	2189.1150	0.0000	325760.3147
364	2709.0913	2178.5022	0.0000	326620.5575
365	2709.0913	2164.1807	0.0000	327462.9226
366	2709.0913	2174.3689	0.0000	328316.1757
367	2709.0913	2133.7206	0.0000	329169.0798
368	2709.0913	2085.5062	0.0000	330023.5131
369	2709.0913	2177.6259	0.0000	330870.4686
370	2709.0913	2181.6302	0.0000	331739.7168
371	2709.0913	2167.3302	0.0000	332588.7051
372	2709.0913	2157.8862	0.0000	333457.8788
373	2709.0913	2119.0637	0.0000	334316.2956
374	2709.0913	2235.4156	0.0000	335197.7017
375	2709.0913	2175.1541	0.0000	336054.9579
376	2709.0913	2293.5702	0.0000	336905.6561
377	2709.0913	2238.9198	0.0000	337760.1216
378	2709.0913	2235.8416	0.0000	338609.1480
379	2709.0913	2164.6564	0.0000	339459.9915
380	2709.0913	2162.5092	0.0000	340323.9174
381	2709.0913	2214.9876	0.0000	341182.4765
382	2709.0913	2195.4355	0.0000	342034.9109
383	2709.0913	2239.1821	0.0000	342909.9233
384	2709.0913	2117.8580	0.0000	343769.7599
385	2709.0913	2112.1221	0.0000	344619.3147
386	2709.0913	2154.2598	0.0000	345479.3367
387	2709.0913	2240.1119	0.0000	346321.3773
388	2709.0913	2290.9030	0.0000	347164.9718
389	2709.0913	2209.2296	0.0000	348020.7901
390	2709.0913	2262.5785	0.0000	348897.3258
391	2709.0913	2254.3967	0.0000	349758.4019
392	2709.0913	2131.1144	0.0000	350622.3886
393	2709.0913	2181.9999	0.0000	351482.8088
394	2709.0913	2247.0577	0.0000	352340.2472
