ID: daadd588-45c6-47c4-bd82-e1c009f24c4c	Date: 2018-05-02 02:10:20	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
Run: 1
Iter	Gbest	AvrFit	Diver	ETime	
0	198.0545	96.5364	1.0000	0.7923
1	198.0545	117.3700	0.9956	1.4975
2	198.0545	130.8508	0.9585	2.1927
3	198.0545	145.8784	0.9467	2.9907
4	198.0545	158.4859	0.8369	3.6905
5	198.0545	164.0113	0.8391	4.3845
6	198.0545	166.2078	0.8036	5.0893
7	199.0330	167.6652	0.7749	5.7800
8	199.0330	170.5759	0.7728	6.4969
9	199.0330	179.9900	0.7847	7.1857
10	199.0330	181.8030	0.7768	7.8821
11	199.0330	183.3019	0.8168	8.6076
12	199.0330	185.9930	0.8420	9.2964
13	199.0330	186.1608	0.8464	10.2203
14	199.5138	187.6684	0.8601	10.9541
15	199.5138	187.8789	0.8310	12.0306
16	199.5138	188.4693	0.8299	12.7904
17	199.5138	190.8384	0.8266	13.6352
18	199.5138	192.8545	0.8481	14.6337
19	199.8755	193.1849	0.8552	16.0630
20	199.8755	195.2420	0.8898	17.1623
21	199.8755	195.3610	0.9147	17.9026
22	199.9044	197.0975	0.9169	18.5857
23	199.9044	197.2281	0.9164	19.2933
24	199.9179	197.4312	0.9160	19.9926
25	199.9179	197.4312	0.9160	20.6645
26	199.9179	197.4958	0.9154	21.3511
27	199.9179	197.5155	0.9153	22.1195
28	199.9792	198.6311	0.7811	22.8500
29	199.9792	198.7220	0.6730	23.5674
30	199.9792	198.8232	0.6748	24.2605
31	199.9792	198.8389	0.6767	24.9717
32	199.9792	199.0017	0.6707	25.8071
33	199.9792	199.1059	0.6658	26.6130
34	199.9828	199.1251	0.6661	27.3318
35	199.9925	199.1286	0.6658	28.3320
36	199.9925	199.1286	0.6658	29.0291
37	199.9925	199.1428	0.6649	29.7039
38	199.9925	199.2384	0.7101	30.6175
39	199.9925	199.2407	0.7099	31.3237
40	199.9950	199.4256	0.7087	32.0187
41	199.9950	199.4496	0.7079	32.7210
42	199.9950	199.4496	0.7079	33.4165
43	199.9950	199.4644	0.6566	34.1256
44	199.9950	199.4662	0.6574	34.8454
45	199.9997	199.4750	0.6559	35.5351
46	199.9997	199.4779	0.6551	36.2527
47	199.9997	199.5090	0.6541	36.9515
48	199.9997	199.5169	0.6535	37.6422
49	199.9997	199.5505	0.6072	38.3375
50	199.9997	199.5636	0.6058	39.0635
51	199.9997	199.5860	0.5008	39.7730
52	199.9997	199.6035	0.3953	40.4627
53	199.9997	199.6167	0.3941	41.2099
54	199.9997	199.6330	0.2899	41.8882
55	199.9997	199.9086	0.2938	42.5930
56	199.9997	199.9095	0.2933	43.2856
57	199.9998	199.9127	0.2921	43.9560
58	199.9998	199.9137	0.2923	44.6286
59	199.9999	199.9920	0.1078	45.2943
60	199.9999	199.9984	0.0030	45.9695
61	200.0000	199.9989	0.0024	46.7806
62	200.0000	199.9993	0.0019	47.6198
63	200.0000	199.9997	0.0014	48.2938
64	200.0000	199.9998	0.0011	48.9674
65	200.0000	199.9999	0.0007	49.6635
66	200.0000	200.0000	0.0005	50.3569
67	200.0000	200.0000	0.0005	51.0912
68	200.0000	200.0000	0.0004	51.7678
69	200.0000	200.0000	0.0003	52.4373
70	200.0000	200.0000	0.0002	53.1564
71	200.0000	200.0000	0.0002	53.8421
72	200.0000	200.0000	0.0001	54.5778
73	200.0000	200.0000	0.0001	55.2964
74	200.0000	200.0000	0.0001	55.9704
75	200.0000	200.0000	0.0001	56.6969
76	200.0000	200.0000	0.0001	57.3905
77	200.0000	200.0000	0.0000	58.0661
78	200.0000	200.0000	0.0000	58.7430
79	200.0000	200.0000	0.0000	59.4223
80	200.0000	200.0000	0.0000	60.1902
81	200.0000	200.0000	0.0000	60.8809
82	200.0000	200.0000	0.0000	61.5506
83	200.0000	200.0000	0.0000	62.2206
84	200.0000	200.0000	0.0000	62.8972
85	200.0000	200.0000	0.0000	63.8039
86	200.0000	200.0000	0.0000	64.4984
87	200.0000	200.0000	0.0000	65.1731
88	200.0000	200.0000	0.0000	65.8474
89	200.0000	200.0000	0.0000	66.5209
90	200.0000	200.0000	0.0000	67.1997
91	200.0000	200.0000	0.0000	67.8813
92	200.0000	200.0000	0.0000	68.5570
93	200.0000	200.0000	0.0000	69.2332
94	200.0000	200.0000	0.0000	69.9081
95	200.0000	200.0000	0.0000	70.5893
96	200.0000	200.0000	0.0000	71.2984
97	200.0000	200.0000	0.0000	71.9686
98	200.0000	200.0000	0.0000	72.6435
99	200.0000	200.0000	0.0000	73.3230
100	200.0000	200.0000	0.0000	74.0168
101	200.0000	200.0000	0.0000	74.7352
102	200.0000	200.0000	0.0000	75.4051
103	200.0000	200.0000	0.0000	76.0758
104	200.0000	200.0000	0.0000	76.7505
105	200.0000	200.0000	0.0000	77.4231
106	200.0000	200.0000	0.0000	78.1360
107	200.0000	200.0000	0.0000	78.8414
108	200.0000	200.0000	0.0000	79.5522
109	200.0000	200.0000	0.0000	80.4632
110	200.0000	200.0000	0.0000	81.1586
111	200.0000	200.0000	0.0000	81.8486
112	200.0000	200.0000	0.0000	82.5353
113	200.0000	200.0000	0.0000	83.2162
114	200.0000	200.0000	0.0000	83.8969
115	200.0000	200.0000	0.0000	84.5764
116	200.0000	200.0000	0.0000	85.2675
117	200.0000	200.0000	0.0000	85.9494
118	200.0000	200.0000	0.0000	86.6356
119	200.0000	200.0000	0.0000	87.3156
120	200.0000	200.0000	0.0000	88.0015
121	200.0000	200.0000	0.0000	88.6989
122	200.0000	200.0000	0.0000	89.4213
123	200.0000	200.0000	0.0000	90.1053
124	200.0000	200.0000	0.0000	90.7938
125	200.0000	200.0000	0.0000	91.4767
126	200.0000	200.0000	0.0000	92.1781
127	200.0000	200.0000	0.0000	92.8602
128	200.0000	200.0000	0.0000	93.5428
129	200.0000	200.0000	0.0000	94.2254
130	200.0000	200.0000	0.0000	94.9097
131	200.0000	200.0000	0.0000	95.6020
132	200.0000	200.0000	0.0000	96.2813
133	200.0000	200.0000	0.0000	97.1782
134	200.0000	200.0000	0.0000	97.8692
135	200.0000	200.0000	0.0000	98.6412
136	200.0000	200.0000	0.0000	99.3364
137	200.0000	200.0000	0.0000	100.0125
138	200.0000	200.0000	0.0000	100.6923
139	200.0000	200.0000	0.0000	101.3739
140	200.0000	200.0000	0.0000	102.0503
141	200.0000	200.0000	0.0000	102.7460
142	200.0000	200.0000	0.0000	103.4236
143	200.0000	200.0000	0.0000	104.1086
144	200.0000	200.0000	0.0000	104.7914
145	200.0000	200.0000	0.0000	105.4726
146	200.0000	200.0000	0.0000	106.1630
147	200.0000	200.0000	0.0000	106.8447
148	200.0000	200.0000	0.0000	107.5265
149	200.0000	200.0000	0.0000	108.2392
150	200.0000	200.0000	0.0000	108.9258
151	200.0000	200.0000	0.0000	109.6175
152	200.0000	200.0000	0.0000	110.2986
153	200.0000	200.0000	0.0000	110.9774
154	200.0000	200.0000	0.0000	111.6560
155	200.0000	200.0000	0.0000	112.3314
156	200.0000	200.0000	0.0000	113.0216
157	200.0000	200.0000	0.0000	113.8253
158	200.0000	200.0000	0.0000	114.5372
159	200.0000	200.0000	0.0000	115.2253
160	200.0000	200.0000	0.0000	115.9062
161	200.0000	200.0000	0.0000	116.5979
162	200.0000	200.0000	0.0000	117.2745
163	200.0000	200.0000	0.0000	118.0723
164	200.0000	200.0000	0.0000	118.7894
165	200.0000	200.0000	0.0000	119.4742
166	200.0000	200.0000	0.0000	120.1713
167	200.0000	200.0000	0.0000	120.8689
168	200.0000	200.0000	0.0000	121.5518
169	200.0000	200.0000	0.0000	122.2329
170	200.0000	200.0000	0.0000	122.9150
171	200.0000	200.0000	0.0000	123.6024
172	200.0000	200.0000	0.0000	124.3019
173	200.0000	200.0000	0.0000	124.9824
174	200.0000	200.0000	0.0000	125.6566
175	200.0000	200.0000	0.0000	126.3359
176	200.0000	200.0000	0.0000	127.0375
177	200.0000	200.0000	0.0000	127.7182
178	200.0000	200.0000	0.0000	128.4142
179	200.0000	200.0000	0.0000	129.0910
180	200.0000	200.0000	0.0000	129.7684
181	200.0000	200.0000	0.0000	130.7433
182	200.0000	200.0000	0.0000	131.4292
183	200.0000	200.0000	0.0000	132.1149
184	200.0000	200.0000	0.0000	132.7937
185	200.0000	200.0000	0.0000	133.4767
186	200.0000	200.0000	0.0000	134.1732
187	200.0000	200.0000	0.0000	134.8550
188	200.0000	200.0000	0.0000	135.5400
189	200.0000	200.0000	0.0000	136.2226
190	200.0000	200.0000	0.0000	136.9314
191	200.0000	200.0000	0.0000	137.7244
192	200.0000	200.0000	0.0000	138.4082
193	200.0000	200.0000	0.0000	139.0975
194	200.0000	200.0000	0.0000	139.7779
195	200.0000	200.0000	0.0000	140.4591
196	200.0000	200.0000	0.0000	141.1579
197	200.0000	200.0000	0.0000	141.8381
198	200.0000	200.0000	0.0000	142.5219
199	200.0000	200.0000	0.0000	143.2018
Pos: [-2.805118077629035, 3.131312533819328]

Run: 2
Iter	Gbest	AvrFit	Diver	ETime	
0	190.1735	55.6953	1.0000	0.8199
1	190.1735	105.8275	0.9429	1.5204
2	197.1909	141.7173	0.9362	2.2144
3	197.1909	146.2761	0.8970	2.9061
4	197.1909	157.2070	0.8903	3.6192
5	198.6461	163.7463	0.8847	4.3404
6	198.6461	165.6831	0.8930	5.0480
7	198.6461	168.9653	0.8551	5.7416
8	198.6461	171.6014	0.8020	6.4392
9	198.7316	176.7729	0.8157	7.1387
10	198.7316	179.3943	0.7270	7.8354
11	198.7316	187.3782	0.6798	8.5499
12	198.7316	188.1390	0.6680	9.2850
13	199.1118	192.0209	0.6196	10.0038
14	199.1118	193.3431	0.6209	10.8478
15	199.7591	195.0084	0.5591	11.6711
16	199.7591	195.2355	0.5461	12.4176
17	199.7591	196.1337	0.4273	13.1276
18	199.7591	197.2528	0.3426	13.8435
19	199.9481	197.7591	0.2435	14.6990
20	199.9481	198.4040	0.1439	15.4085
21	199.9481	198.7290	0.1187	16.1340
22	199.9481	199.2728	0.0780	16.8409
23	199.9737	199.4706	0.0769	17.5540
24	199.9846	199.7614	0.0474	18.2645
25	199.9927	199.8998	0.0311	19.0063
26	199.9956	199.9498	0.0277	19.6960
27	199.9988	199.9593	0.0210	20.3741
28	199.9988	199.9720	0.0169	21.0454
29	200.0000	199.9795	0.0146	21.7166
30	200.0000	199.9857	0.0117	22.3927
31	200.0000	199.9897	0.0117	23.0827
32	200.0000	199.9943	0.0084	23.7541
33	200.0000	199.9946	0.0085	24.4527
34	200.0000	199.9978	0.0044	25.2111
35	200.0000	199.9986	0.0044	25.9535
36	200.0000	199.9992	0.0033	26.6368
37	200.0000	199.9994	0.0029	27.3695
38	200.0000	199.9997	0.0018	28.4836
39	200.0000	199.9998	0.0013	29.1810
40	200.0000	199.9999	0.0011	29.8617
41	200.0000	199.9999	0.0008	30.5450
42	200.0000	200.0000	0.0007	31.2448
43	200.0000	200.0000	0.0004	31.9953
44	200.0000	200.0000	0.0003	32.6886
45	200.0000	200.0000	0.0003	33.3948
46	200.0000	200.0000	0.0003	34.0965
47	200.0000	200.0000	0.0002	34.7900
48	200.0000	200.0000	0.0002	35.4776
49	200.0000	200.0000	0.0001	36.1936
50	200.0000	200.0000	0.0001	36.8812
51	200.0000	200.0000	0.0001	37.5962
52	200.0000	200.0000	0.0001	38.2984
53	200.0000	200.0000	0.0001	38.9860
54	200.0000	200.0000	0.0001	39.6793
55	200.0000	200.0000	0.0000	40.3934
56	200.0000	200.0000	0.0000	41.0798
57	200.0000	200.0000	0.0000	41.7581
58	200.0000	200.0000	0.0000	42.4333
59	200.0000	200.0000	0.0000	43.1058
60	200.0000	200.0000	0.0000	43.7806
61	200.0000	200.0000	0.0000	44.7202
62	200.0000	200.0000	0.0000	45.4028
63	200.0000	200.0000	0.0000	46.0784
64	200.0000	200.0000	0.0000	46.7596
65	200.0000	200.0000	0.0000	47.4906
66	200.0000	200.0000	0.0000	48.2888
67	200.0000	200.0000	0.0000	48.9645
68	200.0000	200.0000	0.0000	49.6359
69	200.0000	200.0000	0.0000	50.3373
70	200.0000	200.0000	0.0000	51.0092
71	200.0000	200.0000	0.0000	51.6939
72	200.0000	200.0000	0.0000	52.3915
73	200.0000	200.0000	0.0000	53.0622
74	200.0000	200.0000	0.0000	53.7379
75	200.0000	200.0000	0.0000	54.4105
76	200.0000	200.0000	0.0000	55.1016
77	200.0000	200.0000	0.0000	55.7771
78	200.0000	200.0000	0.0000	56.4952
79	200.0000	200.0000	0.0000	57.1921
80	200.0000	200.0000	0.0000	57.8649
81	200.0000	200.0000	0.0000	58.5485
82	200.0000	200.0000	0.0000	59.2237
83	200.0000	200.0000	0.0000	59.8989
84	200.0000	200.0000	0.0000	60.5788
85	200.0000	200.0000	0.0000	61.4789
86	200.0000	200.0000	0.0000	62.1805
87	200.0000	200.0000	0.0000	62.8619
88	200.0000	200.0000	0.0000	63.5414
89	200.0000	200.0000	0.0000	64.2285
90	200.0000	200.0000	0.0000	64.9064
91	200.0000	200.0000	0.0000	65.5987
92	200.0000	200.0000	0.0000	66.2758
93	200.0000	200.0000	0.0000	67.0133
94	200.0000	200.0000	0.0000	67.6959
95	200.0000	200.0000	0.0000	68.3792
96	200.0000	200.0000	0.0000	69.0725
97	200.0000	200.0000	0.0000	69.7567
98	200.0000	200.0000	0.0000	70.4405
99	200.0000	200.0000	0.0000	71.1200
100	200.0000	200.0000	0.0000	71.8017
101	200.0000	200.0000	0.0000	72.5245
102	200.0000	200.0000	0.0000	73.2059
103	200.0000	200.0000	0.0000	73.8893
104	200.0000	200.0000	0.0000	74.5714
105	200.0000	200.0000	0.0000	75.2535
106	200.0000	200.0000	0.0000	75.9470
107	200.0000	200.0000	0.0000	76.6287
108	200.0000	200.0000	0.0000	77.3032
109	200.0000	200.0000	0.0000	78.2182
110	200.0000	200.0000	0.0000	78.9042
111	200.0000	200.0000	0.0000	79.6010
112	200.0000	200.0000	0.0000	80.2867
113	200.0000	200.0000	0.0000	80.9646
114	200.0000	200.0000	0.0000	81.6495
115	200.0000	200.0000	0.0000	82.3328
116	200.0000	200.0000	0.0000	83.0283
117	200.0000	200.0000	0.0000	83.7114
118	200.0000	200.0000	0.0000	84.3918
119	200.0000	200.0000	0.0000	85.0701
120	200.0000	200.0000	0.0000	85.8016
121	200.0000	200.0000	0.0000	86.4978
122	200.0000	200.0000	0.0000	87.1778
123	200.0000	200.0000	0.0000	87.8570
124	200.0000	200.0000	0.0000	88.5439
125	200.0000	200.0000	0.0000	89.2255
126	200.0000	200.0000	0.0000	89.9224
127	200.0000	200.0000	0.0000	90.6019
128	200.0000	200.0000	0.0000	91.2769
