ID: five_uneven_peak_trap	Date: 2019-08-19 21:19:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
380	200.0000	129.9922	0.9009	0.0560
381	200.0000	130.3812	0.9006	0.0561
382	200.0000	127.1730	0.9372	0.0563
383	200.0000	125.4823	0.9229	0.0564
384	200.0000	129.0829	0.9225	0.0566
385	200.0000	128.5665	0.8840	0.0567
386	200.0000	119.4357	0.8633	0.0569
387	200.0000	127.2130	0.9112	0.0570
388	200.0000	129.5907	0.9201	0.0572
389	200.0000	126.4992	0.9143	0.0573
390	200.0000	128.7531	0.9207	0.0575
391	200.0000	134.9521	0.8532	0.0576
392	200.0000	121.5824	0.8600	0.0578
393	200.0000	121.3653	0.8774	0.0579
394	200.0000	123.1871	0.8722	0.0581
395	200.0000	127.3617	0.9026	0.0582
396	200.0000	117.4559	0.8900	0.0584
397	200.0000	111.6230	0.8810	0.0585
398	200.0000	121.6276	0.9034	0.0587
399	200.0000	124.0345	0.9070	0.0588
400	200.0000	108.6109	0.9094	0.0590
401	200.0000	123.0327	0.9058	0.0591
402	200.0000	115.2012	0.8872	0.0592
403	200.0000	116.4692	0.8871	0.0594
404	200.0000	129.3295	0.8702	0.0595
405	200.0000	119.3021	0.9123	0.0597
406	200.0000	107.2250	0.8774	0.0598
407	200.0000	113.2349	0.8842	0.0600
408	200.0000	119.1134	0.8838	0.0601
409	200.0000	119.7687	0.8696	0.0603
410	200.0000	121.8663	0.8567	0.0604
411	200.0000	121.0760	0.7330	0.0606
412	200.0000	116.3654	0.8006	0.0607
413	200.0000	113.8517	0.8413	0.0608
414	200.0000	109.3616	0.8494	0.0610
415	200.0000	111.9176	0.8812	0.0611
416	200.0000	121.5212	0.8324	0.0613
417	200.0000	118.1340	0.8355	0.0614
418	200.0000	114.0169	0.8830	0.0616
419	200.0000	125.8142	0.9066	0.0617
420	200.0000	98.6866	0.8716	0.0619
421	200.0000	121.1903	0.9156	0.0620
422	200.0000	115.3535	0.9260	0.0622
423	200.0000	128.4269	0.9011	0.0623
424	200.0000	125.3361	0.9236	0.0625
425	200.0000	116.3867	0.8638	0.0626
426	200.0000	114.9182	0.8974	0.0628
427	200.0000	119.8586	0.8582	0.0629
428	200.0000	115.8162	0.8683	0.0630
429	200.0000	123.8352	0.8774	0.0632
430	200.0000	119.1331	0.8961	0.0633
431	200.0000	130.8936	0.9234	0.0635
432	200.0000	130.5926	0.9501	0.0637
433	200.0000	126.8791	0.8358	0.0638
434	200.0000	118.3741	0.8830	0.0640
435	200.0000	131.2160	0.8767	0.0641
436	200.0000	126.7318	0.9099	0.0643
437	200.0000	126.0562	0.9189	0.0644
438	200.0000	121.4251	0.8798	0.0646
439	200.0000	110.4007	0.8844	0.0647
